Timestamp,Mode,Latency_ms,FPS,CPU_Usage_%,RAM_Usage_%,CPU_Temp_C,Throttled,Confidence_Max,Detection_Result
22:29:20.886,Active,420.6,1.1,98.2,11.7,77.1,Yes,0.0,None
22:29:21.320,Active,422.1,1.1,97.1,11.7,77.7,Yes,0.0,None
22:29:21.753,Active,423.4,1.1,98.3,11.7,77.7,Yes,0.0,None
22:29:22.182,Active,420.4,1.1,98.2,11.7,78.2,Yes,0.0,None
22:29:22.610,Active,421.5,1.1,98.8,11.7,77.7,Yes,0.0,None
22:29:23.036,Active,420.0,1.1,98.8,11.7,79.3,Yes,0.0,None
22:29:23.465,Active,420.0,2.3,98.3,11.6,78.8,Yes,0.0,None
22:29:23.895,Active,422.6,2.3,98.8,11.7,78.8,Yes,0.0,None
22:29:24.323,Active,418.9,2.3,98.2,11.6,78.8,Yes,0.0,None
22:29:24.748,Active,418.5,2.3,98.8,11.6,78.8,Yes,0.0,None
22:29:25.178,Active,421.0,2.3,98.2,11.6,79.3,Yes,0.0,None
22:29:25.615,Active,430.9,2.3,97.7,11.6,79.8,Yes,0.0,None
22:29:26.048,Active,422.8,2.3,97.7,11.7,79.3,Yes,0.0,None
22:29:26.479,Active,423.0,2.3,98.3,11.7,79.8,Yes,0.0,None
22:29:26.923,Active,437.0,2.3,99.4,11.7,81.0,Yes,0.0,None
22:29:27.349,Active,416.3,2.3,97.7,11.7,80.4,Yes,0.0,None
22:29:27.780,Active,423.9,2.3,98.3,11.7,81.0,Yes,0.0,None
22:29:28.210,Active,423.4,2.3,99.4,11.7,80.4,Yes,0.0,None
22:29:58.650,Active,428.1,2.3,1.5,11.7,63.4,Yes,0.0,None
22:29:59.072,Active,412.0,2.3,98.2,11.7,65.5,Yes,0.0,None
22:29:59.489,Active,408.9,2.3,98.8,11.7,67.2,Yes,0.0,None
22:29:59.914,Active,418.7,2.3,99.4,11.7,67.8,Yes,0.0,None
22:30:00.327,Active,406.9,2.3,98.2,11.7,68.3,Yes,0.0,None
22:30:00.741,Active,407.4,2.3,100.0,11.7,69.4,Yes,0.0,None
22:30:01.158,Active,411.3,2.3,98.8,11.6,70.0,Yes,0.0,None
22:30:01.573,Active,409.2,2.3,98.8,11.6,70.5,Yes,0.0,None
22:30:02.005,Active,413.5,2.6,96.0,11.7,71.6,Yes,0.0,None
22:30:02.420,Active,409.2,2.6,98.2,11.7,71.0,Yes,0.0,None
22:30:02.840,Active,411.9,2.6,98.8,11.7,72.7,Yes,0.0,None
22:30:03.264,Active,413.9,2.6,97.6,11.7,73.2,Yes,0.0,None
22:30:03.689,Active,416.5,2.6,98.2,11.7,73.2,Yes,0.0,None
22:30:04.108,Active,411.4,2.6,98.2,11.7,73.2,Yes,0.0,None
22:30:04.525,Active,411.3,2.6,99.4,11.6,73.8,Yes,0.0,None
22:30:04.945,Active,412.1,2.6,97.6,11.7,75.5,Yes,0.0,None
22:30:05.362,Active,411.1,2.6,99.4,11.6,74.3,Yes,0.0,None
22:30:05.781,Active,412.7,2.6,98.2,11.7,74.3,Yes,0.0,None
22:30:06.202,Active,413.5,2.4,98.2,11.6,74.9,Yes,0.0,None
22:30:06.620,Active,411.3,2.4,98.8,11.6,75.5,Yes,0.0,None
22:30:07.040,Active,411.2,2.4,98.2,11.7,75.5,Yes,0.0,None
22:30:07.460,Active,410.7,2.4,98.2,11.6,73.8,Yes,0.0,None
22:30:07.904,Active,434.8,2.4,97.7,11.7,75.5,Yes,0.0,None
22:30:08.327,Active,410.4,2.4,97.6,11.7,74.9,Yes,0.0,None
22:30:08.746,Active,409.3,2.4,98.2,11.7,76.5,Yes,0.0,None
22:30:09.161,Active,409.0,2.4,98.8,11.7,76.5,Yes,0.0,None
22:30:09.578,Active,409.8,2.4,98.8,11.7,76.5,Yes,0.0,None
22:30:10.005,Active,411.7,2.4,97.1,11.7,77.1,Yes,0.0,None
22:30:10.427,Active,410.3,2.4,97.6,11.7,77.1,Yes,0.0,None
22:30:10.847,Active,413.5,2.4,98.8,11.7,77.1,Yes,0.0,None
22:30:11.269,Active,411.8,2.4,97.6,11.6,77.7,Yes,0.0,None
22:30:11.690,Active,415.0,2.4,98.8,11.6,77.7,Yes,0.0,None
22:30:12.108,Active,411.9,2.4,98.8,11.7,78.2,Yes,0.0,None
22:30:12.530,Active,409.2,2.4,97.6,11.6,78.2,Yes,0.0,None
22:30:12.948,Active,411.9,2.4,99.4,11.6,78.2,Yes,0.0,None
22:30:13.364,Active,410.1,2.4,98.8,11.6,78.2,Yes,0.0,None
22:30:13.798,Active,425.8,2.4,96.5,11.7,78.8,Yes,0.0,None
22:30:14.225,Active,420.9,2.4,97.1,11.7,78.2,Yes,0.0,None
22:30:14.644,Active,411.5,2.4,98.8,11.7,78.8,Yes,0.0,None
22:30:15.066,Active,415.7,2.4,98.8,11.7,78.2,Yes,0.0,None
22:30:15.481,Active,408.4,2.4,98.2,11.7,79.8,Yes,0.0,None
22:30:15.905,Active,417.6,2.4,98.8,11.6,78.8,Yes,0.0,None
22:30:16.326,Active,413.5,2.4,98.8,11.6,78.2,Yes,0.0,None
22:30:16.744,Active,412.0,2.4,98.8,11.6,78.8,Yes,0.0,None
22:30:17.165,Active,415.0,2.4,98.8,11.6,78.8,Yes,0.0,None
22:30:17.589,Active,416.7,2.4,98.2,11.6,78.2,Yes,0.0,None
22:30:18.040,Active,440.0,2.4,97.8,11.7,78.8,Yes,0.0,None
22:30:18.466,Active,417.4,2.4,98.8,11.7,79.3,Yes,0.0,None
22:30:18.893,Active,420.5,2.4,98.8,11.7,79.3,Yes,0.0,None
22:30:19.322,Active,419.5,2.4,97.7,11.7,79.3,Yes,0.0,None
22:30:19.756,Active,424.1,2.4,98.3,11.7,79.3,Yes,0.0,None
22:30:20.186,Active,421.6,2.4,98.2,11.7,78.8,Yes,0.0,None
22:30:20.613,Active,420.5,2.4,98.8,11.7,79.3,Yes,0.0,None
22:30:21.040,Active,420.0,2.4,98.2,11.7,79.8,Yes,0.0,None
22:30:21.465,Active,416.4,2.4,98.8,11.7,79.8,Yes,0.0,None
22:30:21.895,Active,423.8,2.4,99.4,11.7,79.8,Yes,0.0,None
22:30:22.326,Active,420.8,2.4,98.3,11.6,79.3,Yes,0.0,None
22:30:22.751,Active,418.4,2.4,98.2,11.6,79.8,Yes,0.0,None
22:30:23.186,Active,425.0,2.3,97.7,11.6,80.4,Yes,0.0,None
22:30:23.612,Active,419.9,2.3,98.2,11.6,79.3,Yes,0.0,None
22:30:24.043,Active,421.1,2.3,98.2,11.7,80.4,Yes,0.0,None
22:30:24.471,Active,418.8,2.3,98.3,11.7,80.4,Yes,0.0,None
22:30:24.902,Active,422.7,2.3,98.2,11.7,79.8,Yes,0.0,None
22:30:25.334,Active,422.2,2.3,98.3,11.7,80.4,Yes,0.0,None
22:30:25.764,Active,422.7,2.3,97.7,11.7,79.3,Yes,0.0,None
22:30:26.193,Active,420.6,2.3,98.8,11.7,81.0,Yes,0.0,None
22:30:26.621,Active,420.8,2.3,98.2,11.7,80.4,Yes,0.0,None
22:30:27.046,Active,417.6,2.3,98.2,11.7,79.8,Yes,0.0,None
22:30:27.472,Active,420.2,2.3,98.8,11.7,81.0,Yes,0.0,None
22:30:27.904,Active,426.0,2.3,98.8,11.7,81.0,Yes,0.0,None
22:30:28.347,Active,436.3,2.3,99.4,11.7,81.0,Yes,0.0,None
22:30:28.779,Active,422.5,2.3,98.3,11.7,81.0,Yes,0.0,None
22:30:29.210,Active,423.1,2.3,98.8,11.7,81.0,Yes,0.0,None
22:30:29.640,Active,422.1,2.3,98.3,11.7,80.4,Yes,0.0,None
22:30:30.092,Active,442.4,2.3,94.4,11.7,81.0,Yes,0.0,None
22:30:30.518,Active,417.9,2.3,98.2,11.7,79.8,Yes,0.0,None
22:30:30.950,Active,422.2,2.3,98.3,11.7,81.0,Yes,0.0,None
22:30:31.376,Active,418.5,2.3,98.8,11.7,81.0,Yes,0.0,None
22:30:31.809,Active,423.7,2.3,97.7,11.7,81.0,Yes,0.0,None
22:30:32.242,Active,422.8,2.3,98.3,11.7,81.0,Yes,0.0,None
22:30:32.669,Active,420.2,2.3,98.2,11.7,82.0,Yes,0.0,None
22:30:33.103,Active,424.4,2.3,98.3,11.7,81.0,Yes,0.0,None
22:30:33.529,Active,416.2,2.3,98.2,11.6,81.0,Yes,0.0,None
22:30:33.959,Active,424.8,2.3,99.4,11.7,82.0,Yes,0.0,None
22:30:39.383,Active,416.0,2.3,7.9,11.8,72.2,Yes,0.0,None
22:30:39.811,Active,422.2,2.3,99.4,11.7,73.8,Yes,0.0,None
22:30:40.237,Active,416.7,2.3,98.2,11.7,74.3,Yes,0.0,None
22:30:40.666,Active,419.2,2.3,98.2,11.7,75.5,Yes,0.0,None
22:30:41.095,Active,421.0,1.1,98.2,11.7,76.0,Yes,0.0,None
22:30:41.525,Active,420.7,1.1,98.2,11.7,77.1,Yes,0.0,None
22:30:41.956,Active,423.8,1.1,98.3,11.7,74.9,Yes,0.0,None
22:30:42.383,Active,416.8,1.1,98.2,11.7,77.1,Yes,0.0,None
22:30:42.811,Active,418.1,1.1,98.8,11.7,77.1,Yes,0.0,None
22:30:43.240,Active,419.4,1.1,97.7,11.7,77.1,Yes,0.0,None
22:30:43.670,Active,421.3,1.1,98.2,11.7,78.2,Yes,0.0,None
22:30:44.094,Active,417.5,1.1,99.4,11.7,78.2,Yes,0.0,None
22:30:44.521,Active,420.8,1.1,98.8,11.7,78.8,Yes,0.0,None
22:30:44.948,Active,419.6,1.1,98.2,11.7,79.3,Yes,0.0,None
22:30:45.372,Active,416.4,2.3,98.8,11.7,79.3,Yes,0.0,None
22:30:45.802,Active,423.7,2.3,98.8,11.7,78.8,Yes,0.0,None
22:30:46.230,Active,420.0,2.3,98.2,11.7,78.8,Yes,0.0,None
22:30:46.659,Active,419.9,2.3,98.3,11.7,79.8,Yes,0.0,None
22:30:47.089,Active,420.4,2.3,98.2,11.7,79.8,Yes,0.0,None
22:30:47.616,Active,419.0,2.3,80.0,11.7,79.3,Yes,0.0,None
22:30:48.048,Active,422.3,2.3,98.3,11.7,79.8,Yes,0.0,None
22:30:48.476,Active,418.6,2.3,98.2,11.7,79.3,Yes,0.0,None
22:30:48.918,Active,435.3,2.3,98.9,11.7,79.8,Yes,0.0,None
22:30:49.348,Active,420.8,2.3,97.7,11.7,79.3,Yes,0.0,None
22:30:49.778,Active,421.6,2.3,98.2,11.7,80.4,Yes,0.0,None
22:30:50.209,Active,421.6,2.3,98.2,11.7,80.4,Yes,0.0,None
22:30:50.637,Active,418.1,2.3,98.2,11.7,80.4,Yes,0.0,None
22:30:51.064,Active,419.5,2.3,98.2,11.7,81.0,Yes,0.0,None
22:30:51.489,Active,418.8,2.3,98.8,11.6,80.4,Yes,0.0,None
22:30:51.920,Active,422.2,2.3,98.2,11.7,80.4,Yes,0.0,None
22:30:52.344,Active,417.9,2.3,99.4,11.7,82.0,Yes,0.0,None
22:30:52.765,Active,415.3,2.3,99.4,11.6,81.0,Yes,0.0,None
22:30:53.190,Active,417.8,2.3,99.4,11.6,81.0,Yes,0.0,None
22:30:53.617,Active,420.4,2.3,100.0,11.6,80.4,Yes,0.0,None
22:30:54.046,Active,423.1,2.3,99.4,11.7,81.0,Yes,0.0,None
22:30:54.471,Active,418.9,2.3,98.2,11.7,81.0,Yes,0.0,None
22:30:54.896,Active,418.1,2.3,100.0,11.7,81.0,Yes,0.0,None
22:31:30.334,Active,424.0,2.3,1.7,11.8,64.5,Yes,0.0,None
22:31:30.750,Active,406.0,2.3,98.8,11.8,65.5,Yes,0.0,None
22:31:31.167,Active,411.1,2.3,100.0,11.8,67.2,Yes,0.0,None
22:31:31.580,Active,407.0,2.3,99.4,11.8,67.8,Yes,0.0,None
22:31:32.001,Active,414.8,2.3,99.4,11.8,68.3,Yes,0.0,None
22:31:32.418,Active,410.8,2.3,98.8,11.8,69.4,Yes,0.0,None
22:31:32.838,Active,413.6,2.3,97.6,11.7,70.0,Yes,0.0,None
22:31:33.253,Active,408.0,3.0,98.8,11.7,70.0,Yes,0.0,None
22:31:33.674,Active,411.4,3.0,98.2,11.7,70.5,Yes,0.0,None
22:31:34.097,Active,412.8,3.0,98.2,11.8,71.6,Yes,0.0,None
22:31:34.517,Active,410.3,3.0,97.6,11.8,71.6,Yes,0.0,None
22:31:34.937,Active,412.2,3.0,98.8,11.8,73.2,Yes,0.0,None
22:31:35.349,Active,406.7,3.0,99.4,11.8,72.7,Yes,0.0,None
22:31:35.779,Active,424.0,3.0,97.7,11.8,73.2,Yes,0.0,None
22:31:36.196,Active,410.5,3.0,99.4,11.7,73.8,Yes,0.0,None
22:31:36.612,Active,408.8,3.0,99.4,11.7,72.7,Yes,0.0,None
22:31:37.028,Active,410.5,3.0,99.4,11.7,74.9,Yes,0.0,None
22:31:37.442,Active,407.0,2.4,98.8,11.7,74.9,Yes,0.0,None
22:31:37.862,Active,413.8,2.4,100.0,11.7,74.3,Yes,0.0,None
22:31:38.273,Active,404.8,2.4,98.2,11.7,75.5,Yes,0.0,None
22:31:38.686,Active,407.1,2.4,100.0,11.7,74.9,Yes,0.0,None
22:31:39.107,Active,411.1,2.4,98.2,11.7,74.9,Yes,0.0,None
22:31:39.524,Active,409.0,2.4,99.4,11.7,76.0,Yes,0.0,None
22:31:39.964,Active,433.9,2.4,98.9,11.7,77.1,Yes,0.0,None
22:31:40.386,Active,414.0,2.4,97.6,11.7,76.5,Yes,0.0,None
22:31:40.806,Active,410.1,2.4,98.2,11.7,77.1,Yes,0.0,None
22:31:41.226,Active,411.8,2.4,98.2,11.7,77.1,Yes,0.0,None
22:31:41.650,Active,414.9,2.4,98.2,11.7,76.5,Yes,0.0,None
22:31:42.071,Active,413.3,2.4,97.6,11.7,77.1,Yes,0.0,None
22:31:42.494,Active,414.6,2.4,98.2,11.7,77.1,Yes,0.0,None
22:31:42.917,Active,416.7,2.4,98.2,11.7,77.1,Yes,0.0,None
22:31:43.337,Active,408.8,2.4,97.6,11.7,77.7,Yes,0.0,None
22:31:43.761,Active,414.3,2.4,98.8,11.7,77.7,Yes,0.0,None
22:31:44.179,Active,411.0,2.4,98.2,11.7,77.7,Yes,0.0,None
22:31:44.592,Active,407.1,2.4,99.4,11.7,78.8,Yes,0.0,None
22:31:45.010,Active,411.8,2.4,100.0,11.7,77.1,Yes,0.0,None
22:31:45.434,Active,412.0,2.4,97.6,11.7,78.2,Yes,0.0,None
22:31:45.859,Active,415.5,2.4,98.2,11.7,78.2,Yes,0.0,None
22:31:46.283,Active,414.6,2.4,97.6,11.7,77.7,Yes,0.0,None
22:31:46.703,Active,410.5,2.4,97.6,11.7,78.2,Yes,0.0,None
22:31:47.124,Active,411.6,2.4,98.8,11.7,78.8,Yes,0.0,None
22:31:47.544,Active,409.7,2.4,98.2,11.7,78.2,Yes,0.0,None
22:31:47.962,Active,412.1,2.4,99.4,11.7,78.2,Yes,0.0,None
22:31:48.380,Active,412.3,2.4,99.4,11.7,78.2,Yes,0.0,None
22:31:48.797,Active,409.0,2.4,98.2,11.7,78.8,Yes,0.0,None
22:31:49.222,Active,414.4,2.4,98.8,11.7,78.8,Yes,0.0,None
22:31:49.643,Active,413.9,2.4,98.2,11.7,78.8,Yes,0.0,None
22:31:50.070,Active,417.3,2.4,97.1,11.7,79.3,Yes,0.0,None
22:31:50.506,Active,428.3,2.4,98.8,11.7,79.8,Yes,0.0,None
22:31:50.936,Active,422.7,2.4,98.8,11.7,79.3,Yes,0.0,None
22:31:51.363,Active,419.4,2.4,98.8,11.7,78.8,Yes,0.0,None
22:31:51.805,Active,432.2,2.4,96.0,11.7,79.3,Yes,0.0,None
22:31:52.233,Active,420.6,2.4,98.2,11.7,80.4,Yes,0.0,None
22:31:52.655,Active,415.4,2.4,99.4,11.7,79.3,Yes,0.0,None
22:31:53.084,Active,420.3,2.4,98.8,11.7,78.2,Yes,0.0,None
22:31:53.508,Active,415.8,2.4,99.4,11.7,79.3,Yes,0.0,None
22:31:53.944,Active,430.1,2.4,97.7,11.7,79.3,Yes,0.0,None
22:31:54.370,Active,417.9,2.3,98.8,11.7,79.8,Yes,0.0,None
22:31:54.796,Active,415.9,2.3,98.2,11.7,79.3,Yes,0.0,None
22:31:55.224,Active,419.5,2.3,98.8,11.7,79.8,Yes,0.0,None
22:31:55.652,Active,421.2,2.3,98.8,11.7,79.3,Yes,0.0,None
22:31:56.079,Active,420.3,2.3,99.4,11.7,79.8,Yes,0.0,None
22:31:56.504,Active,416.2,2.3,98.8,11.7,80.4,Yes,0.0,None
22:31:56.938,Active,423.1,2.3,98.3,11.7,79.3,Yes,0.0,None
22:31:57.364,Active,418.4,2.3,98.2,11.7,80.4,Yes,0.0,None
22:31:57.796,Active,423.1,2.3,98.3,11.7,79.8,Yes,0.0,None
22:31:58.226,Active,420.6,2.3,97.7,11.7,80.4,Yes,0.0,None
22:31:58.655,Active,419.0,2.3,98.3,11.7,80.4,Yes,0.0,None
22:31:59.086,Active,421.2,2.3,98.2,11.7,81.5,Yes,0.0,None
22:31:59.537,Active,441.0,2.3,94.4,11.7,80.4,Yes,0.0,None
22:31:59.972,Active,425.2,2.3,97.7,11.7,79.8,Yes,0.0,None
22:32:00.420,Active,440.8,2.3,99.4,11.7,79.3,Yes,0.0,None
22:32:00.850,Active,420.4,2.3,98.2,11.7,79.8,Yes,0.0,None
22:32:01.279,Active,418.9,2.3,98.3,11.7,80.4,Yes,0.0,None
22:32:01.712,Active,423.3,2.3,98.3,11.7,80.4,Yes,0.0,None
22:32:02.141,Active,419.7,2.3,97.7,11.7,80.4,Yes,0.0,None
22:32:02.569,Active,417.3,2.3,98.2,11.7,81.0,Yes,0.0,None
22:32:03.002,Active,425.4,2.3,98.3,11.7,79.3,Yes,0.0,None
22:32:03.429,Active,418.7,2.3,98.2,11.7,81.5,Yes,0.0,None
22:32:03.864,Active,424.9,2.3,97.7,11.7,79.8,Yes,0.0,None
22:32:04.294,Active,420.5,2.3,98.2,11.6,80.4,Yes,0.0,None
22:32:04.719,Active,417.9,2.3,98.8,11.7,81.0,Yes,0.0,None
22:32:05.149,Active,419.7,2.3,98.2,11.7,81.5,Yes,0.0,None
22:32:05.576,Active,417.5,2.3,97.7,11.7,81.5,Yes,0.0,None
22:32:06.008,Active,422.3,2.3,98.2,11.7,81.0,Yes,0.0,None
22:32:06.439,Active,420.7,2.3,98.2,11.7,81.5,Yes,0.0,None
22:32:06.870,Active,421.0,2.3,98.3,11.7,81.0,Yes,0.0,None
22:32:07.305,Active,425.6,2.3,96.6,11.7,80.4,Yes,0.0,None
22:32:07.735,Active,421.6,2.3,98.8,11.7,80.4,Yes,0.0,None
22:32:08.164,Active,419.0,2.3,97.7,11.7,81.0,Yes,0.0,None
22:32:08.590,Active,418.6,2.3,98.8,11.7,81.5,Yes,0.0,None
22:32:14.012,Active,415.5,2.3,7.9,11.7,74.3,Yes,0.0,None
22:32:14.431,Active,413.1,2.3,98.8,11.7,74.3,Yes,0.0,None
22:32:14.859,Active,421.9,2.3,99.4,11.7,74.3,Yes,0.0,None
22:32:15.301,Active,435.0,2.3,98.3,11.7,76.5,Yes,0.0,None
22:32:15.735,Active,422.2,2.3,97.7,11.7,76.0,Yes,0.0,None
22:32:16.164,Active,420.6,2.3,98.8,11.7,75.5,Yes,0.0,None
22:32:16.592,Active,419.1,1.1,98.3,11.7,77.1,Yes,0.0,None
22:32:17.021,Active,423.4,1.1,98.2,11.6,77.1,Yes,0.0,None
22:32:17.450,Active,419.2,1.1,97.7,11.6,76.5,Yes,0.0,None
22:32:17.884,Active,424.5,1.1,98.8,11.7,77.7,Yes,0.0,None
22:32:18.310,Active,417.8,1.1,98.2,11.7,78.2,Yes,0.0,None
22:32:18.735,Active,418.3,1.1,98.8,11.7,78.2,Yes,0.0,None
22:32:19.162,Active,420.2,1.1,98.8,11.7,78.2,Yes,0.0,None
22:32:19.587,Active,419.0,1.1,98.3,11.7,78.2,Yes,0.0,None
22:32:20.040,Active,421.0,1.1,93.9,11.7,78.8,Yes,0.0,None
22:32:20.469,Active,418.9,1.1,97.7,11.7,78.8,Yes,0.0,None
22:32:20.916,Active,436.6,2.3,98.3,11.7,78.8,Yes,0.0,None
22:32:21.347,Active,420.3,2.3,98.3,11.7,78.8,Yes,0.0,None
22:32:21.775,Active,421.3,2.3,99.4,11.7,79.8,Yes,0.0,None
22:32:22.205,Active,420.4,2.3,98.2,11.7,79.3,Yes,0.0,None
22:32:22.636,Active,423.7,2.3,97.7,11.7,79.8,Yes,0.0,None
22:32:23.068,Active,420.0,2.3,97.7,11.7,80.4,Yes,0.0,None
22:32:23.496,Active,419.7,2.3,98.2,11.7,80.4,Yes,0.0,None
22:32:23.928,Active,423.5,2.3,98.3,11.7,80.4,Yes,0.0,None
22:32:24.355,Active,421.2,2.3,99.4,11.7,79.3,Yes,0.0,None
22:32:24.780,Active,418.5,2.3,98.8,11.7,81.0,Yes,0.0,None
22:32:25.207,Active,421.4,2.3,99.4,11.6,80.4,Yes,0.0,None
22:32:25.638,Active,424.9,2.3,98.3,11.6,81.0,Yes,0.0,None
22:32:26.073,Active,428.6,2.3,97.1,11.7,81.0,Yes,0.0,None
22:32:26.499,Active,418.2,2.3,98.8,11.7,81.0,Yes,0.0,None
22:32:26.931,Active,422.9,2.3,97.7,11.7,80.4,Yes,0.0,None
22:32:27.356,Active,418.4,2.3,98.8,11.7,80.4,Yes,0.0,None
22:32:27.787,Active,422.0,2.3,97.6,11.7,81.0,Yes,0.0,None
22:32:28.213,Active,420.7,2.3,99.4,11.7,81.0,Yes,0.0,None
22:32:28.645,Active,425.8,2.3,98.3,11.7,81.5,Yes,0.0,None
22:33:04.090,Active,431.9,2.3,1.7,11.7,64.5,Yes,0.0,None
22:33:04.504,Active,407.9,11.7,100.0,11.7,65.0,Yes,0.0,None
22:33:04.922,Active,412.7,11.7,98.8,11.7,66.7,Yes,0.0,None
22:33:05.340,Active,408.4,11.7,97.6,11.7,67.2,Yes,0.0,None
22:33:05.772,Active,423.2,11.7,95.9,11.7,68.3,Yes,0.0,None
22:33:06.199,Active,419.9,11.7,97.6,11.7,68.8,Yes,0.0,None
22:33:06.620,Active,411.8,11.7,98.2,11.7,70.5,Yes,0.0,None
22:33:07.039,Active,410.6,11.7,98.2,11.7,70.0,Yes,0.0,None
22:33:07.452,Active,407.0,11.7,100.0,11.7,70.5,Yes,0.0,None
22:33:07.869,Active,410.8,11.7,99.4,11.7,71.6,Yes,0.0,None
22:33:08.282,Active,406.8,11.7,99.4,11.7,72.2,Yes,0.0,None
22:33:08.700,Active,412.0,2.4,100.0,11.7,71.6,Yes,0.0,None
22:33:09.118,Active,412.4,2.4,98.8,11.7,72.2,Yes,0.0,None
22:33:09.534,Active,409.4,2.4,98.8,11.7,72.7,Yes,0.0,None
22:33:09.957,Active,416.7,2.4,98.8,11.7,73.2,Yes,0.0,None
22:33:10.374,Active,411.1,2.4,97.6,11.7,73.8,Yes,0.0,None
22:33:10.793,Active,409.3,2.4,98.8,11.7,73.8,Yes,0.0,None
22:33:11.218,Active,413.9,2.4,97.6,11.7,74.3,Yes,0.0,None
22:33:11.637,Active,413.0,2.4,98.8,11.7,73.8,Yes,0.0,None
22:33:12.055,Active,412.0,2.4,99.4,11.7,74.3,Yes,0.0,None
22:33:12.482,Active,418.0,2.4,98.2,11.7,74.9,Yes,0.0,None
22:33:12.906,Active,415.3,2.4,98.2,11.7,75.5,Yes,0.0,None
22:33:13.322,Active,409.5,2.4,98.2,11.7,75.5,Yes,0.0,None
22:33:13.745,Active,413.6,2.4,98.2,11.7,76.0,Yes,0.0,None
22:33:14.167,Active,413.2,2.4,98.2,11.7,75.5,Yes,0.0,None
22:33:14.586,Active,409.8,2.4,98.2,11.7,77.1,Yes,0.0,None
22:33:15.008,Active,411.5,2.4,98.8,11.7,77.1,Yes,0.0,None
22:33:15.431,Active,414.5,2.4,97.6,11.7,77.1,Yes,0.0,None
22:33:15.854,Active,416.8,2.4,99.4,11.7,77.1,Yes,0.0,None
22:33:16.270,Active,409.1,2.4,98.8,11.7,76.5,Yes,0.0,None
22:33:16.688,Active,411.7,2.4,98.2,11.7,76.0,Yes,0.0,None
22:33:17.107,Active,412.9,2.4,98.8,11.7,77.1,Yes,0.0,None
22:33:17.523,Active,410.2,2.4,99.4,11.7,76.5,Yes,0.0,None
22:33:17.947,Active,416.3,2.4,98.8,11.7,77.7,Yes,0.0,None
22:33:18.365,Active,409.8,2.4,98.8,11.7,76.5,Yes,0.0,None
22:33:18.786,Active,413.5,2.4,98.2,11.7,77.1,Yes,0.0,None
22:33:19.206,Active,414.1,2.4,98.2,11.7,77.7,Yes,0.0,None
22:33:19.626,Active,409.1,2.4,98.2,11.7,77.7,Yes,0.0,None
22:33:20.047,Active,411.8,2.4,98.8,11.7,78.2,Yes,0.0,None
22:33:20.466,Active,412.9,2.4,99.4,11.7,77.7,Yes,0.0,None
22:33:20.886,Active,413.4,2.4,98.8,11.7,78.8,Yes,0.0,None
22:33:21.307,Active,411.8,2.4,97.6,11.7,78.2,Yes,0.0,None
22:33:21.728,Active,412.0,2.4,98.2,11.7,77.7,Yes,0.0,None
22:33:22.150,Active,413.0,2.4,98.8,11.7,78.8,Yes,0.0,None
22:33:22.578,Active,421.9,2.4,98.8,11.7,78.8,Yes,0.0,None
22:33:22.996,Active,412.0,2.4,99.4,11.8,78.8,Yes,0.0,None
22:33:23.414,Active,409.6,2.4,98.2,11.8,79.3,Yes,0.0,None
22:33:23.836,Active,415.9,2.4,98.8,11.8,78.8,Yes,0.0,None
22:33:24.253,Active,410.7,2.4,99.4,11.7,78.8,Yes,0.0,None
22:33:24.671,Active,410.4,2.4,98.2,11.7,78.2,Yes,0.0,None
22:33:25.101,Active,419.8,2.4,97.1,11.7,78.8,Yes,0.0,None
22:33:25.520,Active,409.3,2.4,98.2,11.7,78.8,Yes,0.0,None
22:33:25.943,Active,416.3,2.4,98.8,11.7,78.8,Yes,0.0,None
22:33:26.367,Active,417.5,2.4,97.6,11.7,78.8,Yes,0.0,None
22:33:26.806,Active,429.4,2.4,97.7,11.7,78.2,Yes,0.0,None
22:33:27.234,Active,418.9,2.4,98.2,11.7,78.8,Yes,0.0,None
22:33:27.665,Active,421.1,2.4,98.3,11.7,79.3,Yes,0.0,None
22:33:28.098,Active,422.8,2.4,98.3,11.7,79.3,Yes,0.0,None
22:33:28.523,Active,419.0,2.4,98.2,11.7,79.8,Yes,0.0,None
22:33:28.953,Active,423.7,2.4,98.8,11.7,79.3,Yes,0.0,None
22:33:29.378,Active,417.0,2.4,98.2,11.7,79.8,Yes,0.0,None
22:33:29.809,Active,424.5,2.3,98.8,11.7,79.3,Yes,0.0,None
22:33:30.237,Active,420.7,2.3,97.7,11.7,79.8,Yes,0.0,None
22:33:30.664,Active,418.9,2.3,98.8,11.7,79.8,Yes,0.0,None
22:33:31.098,Active,425.5,2.3,97.7,11.7,78.8,Yes,0.0,None
22:33:31.526,Active,421.5,2.3,98.8,11.7,78.8,Yes,0.0,None
22:33:31.959,Active,426.2,2.3,98.8,11.7,79.8,Yes,0.0,None
22:33:32.383,Active,417.7,2.3,98.2,11.7,80.4,Yes,0.0,None
22:33:32.831,Active,438.9,2.3,98.3,11.7,79.3,Yes,0.0,None
22:33:33.261,Active,419.9,2.3,97.1,11.7,79.3,Yes,0.0,None
22:33:33.690,Active,421.2,2.3,98.8,11.7,79.8,Yes,0.0,None
22:33:34.121,Active,425.4,2.3,98.8,11.7,80.4,Yes,0.0,None
22:33:34.548,Active,419.1,2.3,98.8,11.7,80.4,Yes,0.0,None
22:33:34.975,Active,421.8,2.3,99.4,11.7,80.4,Yes,0.0,None
