Timestamp,Mode,Latency_ms,FPS,CPU_Usage_%,RAM_Usage_%,CPU_Temp_C,Throttled,Confidence_Max,Detection_Result
07:51:34.807,Active,403.1,2.4,98.8,11.9,76.5,Yes,0.0,None
07:51:35.226,Active,410.2,2.4,97.6,11.9,75.5,Yes,0.0,None
07:51:35.636,Active,403.8,2.4,98.8,11.9,75.5,Yes,0.0,None
07:51:36.074,Active,406.6,2.4,93.6,11.9,75.5,Yes,0.0,None
07:51:36.484,Active,404.2,2.4,98.2,11.9,75.5,Yes,0.0,None
07:51:36.897,Active,405.6,2.4,98.2,11.9,76.0,Yes,0.0,None
07:51:37.308,Active,404.8,2.4,98.8,11.9,75.5,Yes,0.0,None
07:51:37.724,Active,407.9,2.4,98.2,11.9,76.0,Yes,0.0,None
07:51:38.136,Active,406.8,2.4,98.8,11.9,76.5,Yes,0.0,None
07:51:38.550,Active,406.8,2.4,98.8,11.9,76.0,Yes,0.0,None
07:51:38.962,Active,406.7,2.4,98.8,11.9,77.1,Yes,0.0,None
07:51:39.380,Active,411.9,2.4,98.8,11.9,76.0,Yes,0.0,None
07:51:39.806,Active,416.7,2.4,97.1,11.9,76.5,Yes,0.0,None
07:51:40.219,Active,404.3,2.4,98.2,11.9,76.5,Yes,0.0,None
07:51:40.627,Active,402.8,2.4,99.4,11.9,77.1,Yes,0.0,None
07:51:41.042,Active,406.4,2.4,98.2,11.9,76.5,Yes,0.0,None
07:51:41.456,Active,404.9,2.4,98.2,11.9,77.7,Yes,0.0,None
07:51:41.875,Active,410.6,2.4,98.2,11.9,77.1,Yes,0.0,None
07:51:42.290,Active,406.1,2.4,98.2,11.9,76.5,Yes,0.0,None
07:51:42.699,Active,402.7,2.4,98.8,11.9,77.1,Yes,0.0,None
07:51:43.133,Active,424.9,2.4,95.4,11.9,77.7,Yes,0.0,None
07:51:43.544,Active,404.6,2.4,98.2,11.9,76.0,Yes,0.0,None
07:51:43.969,Active,416.9,2.4,97.0,11.9,77.7,Yes,0.0,None
07:51:44.381,Active,406.5,2.4,99.4,11.9,77.7,Yes,0.0,None
07:51:44.794,Active,405.1,2.4,98.2,11.9,77.1,Yes,0.0,None
07:51:45.204,Active,404.5,2.4,98.8,11.9,78.2,Yes,0.0,None
07:51:45.615,Active,405.0,2.4,98.8,11.9,78.2,Yes,0.0,None
07:51:46.029,Active,408.2,2.4,99.4,11.9,77.7,Yes,0.0,None
07:51:46.437,Active,402.7,2.4,98.8,11.9,77.7,Yes,0.0,None
07:51:46.853,Active,405.8,2.4,98.2,11.9,78.2,Yes,0.0,None
07:51:47.266,Active,406.2,2.4,98.8,11.9,77.1,Yes,0.0,None
07:51:47.680,Active,408.1,2.4,98.8,11.9,77.7,Yes,0.0,None
07:51:48.096,Active,406.9,2.4,98.2,11.9,78.2,Yes,0.0,None
07:51:48.510,Active,405.3,2.4,98.2,11.9,77.7,Yes,0.0,None
07:51:48.924,Active,407.0,2.4,98.2,11.9,78.2,Yes,0.0,None
07:51:49.349,Active,416.9,2.4,98.2,11.9,77.7,Yes,0.0,None
07:51:49.779,Active,421.2,2.4,98.3,11.9,77.7,Yes,0.0,None
07:51:50.194,Active,405.6,2.4,98.2,11.9,78.2,Yes,0.0,None
07:51:50.613,Active,409.8,2.4,98.2,11.9,79.3,Yes,0.0,None
07:51:51.029,Active,409.4,2.4,98.8,11.9,78.2,Yes,0.0,None
07:51:51.440,Active,404.4,2.4,98.2,11.9,78.2,Yes,0.0,None
07:51:51.856,Active,408.1,2.4,98.2,11.9,78.8,Yes,0.0,None
07:51:52.276,Active,411.7,2.4,97.6,11.9,78.2,Yes,0.0,None
07:51:52.686,Active,404.3,2.4,98.8,11.9,78.2,Yes,0.0,None
07:51:53.100,Active,406.0,2.4,98.2,11.9,78.2,Yes,0.0,None
07:51:53.510,Active,404.3,2.4,99.4,11.9,79.3,Yes,0.0,None
07:51:53.925,Active,409.0,2.4,98.8,11.9,78.2,Yes,0.0,None
07:51:54.381,Active,445.0,2.4,94.0,11.9,78.8,Yes,0.0,None
07:51:54.789,Active,402.8,2.4,99.4,11.9,78.8,Yes,0.0,None
07:51:55.204,Active,405.0,2.4,98.2,11.9,78.8,Yes,0.0,None
07:51:55.615,Active,403.7,2.4,98.8,11.9,78.8,Yes,0.0,None
07:51:56.031,Active,408.3,2.4,98.8,11.9,79.3,Yes,0.0,None
07:51:56.440,Active,402.9,2.4,98.8,11.9,79.3,Yes,0.0,None
07:51:56.852,Active,403.8,2.4,98.8,11.9,78.8,Yes,0.0,None
07:51:57.266,Active,404.8,2.4,98.2,11.9,79.3,Yes,0.0,None
07:51:57.683,Active,407.9,2.4,98.2,11.9,79.3,Yes,0.0,None
07:51:58.098,Active,406.5,2.4,98.2,11.9,78.8,Yes,0.0,None
07:51:58.522,Active,414.4,2.4,96.4,11.9,79.8,Yes,0.0,None
07:51:58.948,Active,420.3,2.4,97.1,11.9,79.3,Yes,0.0,None
07:51:59.364,Active,410.6,2.4,98.2,11.9,79.3,Yes,0.0,None
07:51:59.812,Active,440.5,2.4,94.9,11.9,79.8,Yes,0.0,None
07:52:00.245,Active,423.6,2.4,98.3,11.9,79.3,Yes,0.0,None
07:52:00.694,Active,442.2,2.4,95.5,11.9,79.3,Yes,0.0,None
07:52:01.118,Active,416.9,2.4,98.8,11.9,79.3,Yes,0.0,None
07:52:01.548,Active,423.7,2.4,96.5,11.9,79.8,Yes,0.0,None
07:52:01.992,Active,435.9,2.4,95.5,11.9,79.3,Yes,0.0,None
07:52:02.412,Active,411.6,2.4,98.8,11.9,79.8,Yes,0.0,None
07:52:02.834,Active,414.4,2.4,98.2,11.9,79.3,Yes,0.0,None
07:52:03.253,Active,413.4,2.4,99.4,11.9,79.8,Yes,0.0,None
07:52:03.672,Active,412.7,2.4,99.4,11.9,79.3,Yes,0.0,None
07:52:04.094,Active,416.8,2.4,99.4,12.0,78.8,Yes,0.0,None
07:52:04.513,Active,413.2,2.3,98.8,11.9,79.3,Yes,0.0,None
07:52:04.932,Active,412.4,2.3,98.2,11.9,79.8,Yes,0.0,None
07:52:05.350,Active,411.8,2.3,98.8,11.9,80.4,Yes,0.0,None
07:52:05.783,Active,426.8,2.3,97.1,11.9,80.4,Yes,0.0,None
07:52:06.207,Active,413.8,2.3,98.2,11.9,80.4,Yes,0.0,None
07:52:06.730,Active,416.6,2.3,80.0,11.9,79.3,Yes,0.0,None
07:52:07.154,Active,414.9,2.3,98.2,11.9,79.8,Yes,0.0,None
07:52:07.573,Active,412.6,2.3,98.8,11.9,79.8,Yes,0.0,None
07:52:08.000,Active,422.2,2.3,98.8,11.9,80.4,Yes,0.0,None
07:52:08.426,Active,418.3,2.3,98.2,11.9,78.8,Yes,0.0,None
07:52:08.846,Active,414.0,2.3,98.8,11.9,81.0,Yes,0.0,None
07:52:09.263,Active,410.9,2.3,98.2,11.9,81.0,Yes,0.0,None
07:52:09.686,Active,417.2,2.3,98.8,11.9,79.3,Yes,0.0,None
07:52:10.115,Active,423.6,2.3,98.3,11.9,80.4,Yes,0.0,None
07:52:10.546,Active,418.7,2.3,97.1,11.9,79.8,Yes,0.0,None
07:52:10.974,Active,422.0,2.3,98.2,12.0,79.3,Yes,0.0,None
07:52:11.394,Active,413.8,2.3,98.8,12.0,80.4,Yes,0.0,None
07:52:11.816,Active,416.4,2.3,98.8,12.0,80.4,Yes,0.0,None
07:52:12.237,Active,412.8,2.3,98.2,12.0,81.0,Yes,0.0,None
07:52:12.656,Active,412.0,2.3,98.8,12.0,81.0,Yes,0.0,None
07:52:13.079,Active,414.9,2.4,97.7,11.9,79.8,Yes,0.0,None
07:52:13.500,Active,412.1,2.4,98.2,11.9,80.4,Yes,0.0,None
07:52:13.924,Active,415.0,2.4,98.8,11.9,79.8,Yes,0.0,None
07:52:14.346,Active,413.7,2.4,99.4,11.9,81.0,Yes,0.0,None
07:52:14.764,Active,412.4,2.4,98.2,11.9,80.4,Yes,0.0,None
07:52:15.217,Active,445.5,2.4,93.8,11.9,81.0,Yes,0.0,None
07:52:15.639,Active,414.6,2.4,98.8,11.9,81.0,Yes,0.0,None
07:52:16.084,Active,417.7,2.4,93.9,11.9,80.4,Yes,0.0,None
07:52:16.500,Active,410.5,2.4,99.4,11.9,81.0,Yes,0.0,None
07:52:16.920,Active,414.5,2.4,99.4,11.9,80.4,Yes,0.0,None
07:52:17.341,Active,412.9,2.3,98.2,11.9,80.4,Yes,0.0,None
07:52:17.762,Active,413.7,2.3,98.8,11.9,81.5,Yes,0.0,None
07:52:18.182,Active,415.0,2.3,100.0,11.9,81.0,Yes,0.0,None
07:52:18.600,Active,412.3,2.3,98.8,11.9,80.4,Yes,0.0,None
07:52:19.024,Active,416.2,2.3,98.2,11.9,81.0,Yes,0.0,None
07:52:19.444,Active,413.7,2.3,98.8,11.9,80.4,Yes,0.0,None
07:52:19.870,Active,420.7,2.3,99.4,11.9,80.4,Yes,0.0,None
07:53:20.309,Active,424.1,2.3,1.1,11.9,60.6,Yes,0.0,None
07:53:20.721,Active,405.1,2.3,98.8,11.9,62.2,Yes,0.0,None
07:53:21.137,Active,410.3,2.3,97.6,11.9,63.9,Yes,0.0,None
07:53:21.548,Active,404.5,6.0,98.2,11.9,63.9,Yes,0.0,None
07:53:21.977,Active,422.9,6.0,99.4,12.0,65.5,Yes,0.0,None
07:53:22.388,Active,404.7,6.0,98.2,12.0,66.1,Yes,0.0,None
07:53:22.799,Active,404.7,6.0,98.8,12.0,67.2,Yes,0.0,None
07:53:23.214,Active,406.3,6.0,98.2,12.0,67.8,Yes,0.0,None
07:53:23.625,Active,404.6,6.0,98.8,12.0,68.3,Yes,0.0,None
07:53:24.045,Active,410.8,6.0,98.2,12.0,68.3,Yes,0.0,None
07:53:24.458,Active,404.0,6.0,98.2,12.0,68.8,Yes,0.0,None
07:53:24.873,Active,406.1,6.0,98.2,12.0,69.4,Yes,0.0,None
07:53:25.288,Active,408.3,6.0,97.6,12.0,70.5,Yes,0.0,None
07:53:25.702,Active,405.9,2.4,98.2,12.0,70.0,Yes,0.0,None
07:53:26.114,Active,406.1,2.4,98.8,12.0,70.5,Yes,0.0,None
07:53:26.526,Active,405.8,2.4,98.8,12.0,71.6,Yes,0.0,None
07:53:26.938,Active,405.7,2.4,98.8,12.0,71.6,Yes,0.0,None
07:53:27.349,Active,404.8,2.4,98.8,12.0,72.2,Yes,0.0,None
07:53:27.764,Active,408.3,2.4,98.8,12.0,71.6,Yes,0.0,None
07:53:28.176,Active,406.7,2.4,98.8,11.9,72.7,Yes,0.0,None
07:53:28.595,Active,411.6,2.4,97.0,11.9,72.2,Yes,0.0,None
07:53:29.009,Active,405.5,2.4,98.2,11.9,72.2,Yes,0.0,None
07:53:29.422,Active,406.9,2.4,99.4,11.9,72.7,Yes,0.0,None
07:53:29.838,Active,410.4,2.4,98.2,11.9,73.2,Yes,0.0,None
07:53:30.254,Active,410.1,2.4,98.2,11.9,73.2,Yes,0.0,None
07:53:30.664,Active,404.5,2.4,99.4,11.9,73.2,Yes,0.0,None
07:53:31.078,Active,406.0,2.4,98.8,11.9,73.8,Yes,0.0,None
07:53:31.505,Active,404.5,2.4,95.3,11.9,74.3,Yes,0.0,None
07:53:31.935,Active,423.3,2.4,96.5,11.9,74.3,Yes,0.0,None
07:53:32.363,Active,417.6,2.4,98.2,11.9,74.3,Yes,0.0,None
07:53:32.777,Active,404.7,2.4,98.2,11.9,74.3,Yes,0.0,None
07:53:33.188,Active,406.0,2.4,98.8,11.9,74.3,Yes,0.0,None
07:53:33.597,Active,403.5,2.4,98.8,11.9,74.3,Yes,0.0,None
07:53:34.014,Active,410.3,2.4,98.8,11.9,74.9,Yes,0.0,None
07:53:34.426,Active,406.4,2.4,98.8,11.9,74.9,Yes,0.0,None
07:53:34.850,Active,418.3,2.4,97.1,11.9,74.9,Yes,0.0,None
07:53:35.264,Active,408.4,2.4,98.2,11.9,76.0,Yes,0.0,None
07:53:35.690,Active,418.5,2.4,96.4,11.9,74.9,Yes,0.0,None
07:53:36.105,Active,406.5,2.4,98.2,11.9,75.5,Yes,0.0,None
07:53:36.516,Active,404.4,2.4,98.8,11.9,75.5,Yes,0.0,None
07:53:36.928,Active,404.2,2.4,98.8,11.9,76.0,Yes,0.0,None
07:53:37.335,Active,401.9,2.4,99.4,11.9,76.5,Yes,0.0,None
07:53:37.747,Active,403.0,2.4,99.4,11.9,76.0,Yes,0.0,None
07:53:38.157,Active,405.0,2.4,100.0,11.9,75.5,Yes,0.0,None
07:53:38.574,Active,407.4,2.4,98.2,11.9,77.1,Yes,0.0,None
07:53:38.987,Active,406.7,2.4,98.2,11.9,76.0,Yes,0.0,None
07:53:39.400,Active,404.4,2.4,98.2,11.9,76.5,Yes,0.0,None
07:53:39.817,Active,409.1,2.4,98.8,11.9,76.0,Yes,0.0,None
07:53:40.238,Active,409.9,2.4,97.6,11.9,76.0,Yes,0.0,None
07:53:40.655,Active,407.2,2.4,97.6,11.9,76.5,Yes,0.0,None
07:53:41.072,Active,407.3,2.4,98.2,11.9,76.5,Yes,0.0,None
07:53:41.486,Active,405.8,2.4,98.2,11.9,76.5,Yes,0.0,None
07:53:41.904,Active,411.8,2.4,98.8,11.9,77.7,Yes,0.0,None
07:53:42.313,Active,404.2,2.4,98.8,11.9,77.1,Yes,0.0,None
07:53:42.740,Active,419.6,2.4,98.8,11.9,77.1,Yes,0.0,None
07:53:43.153,Active,405.2,2.4,98.2,11.9,77.1,Yes,0.0,None
07:53:43.564,Active,404.5,2.4,98.8,11.9,77.7,Yes,0.0,None
07:53:43.983,Active,411.5,2.4,98.2,11.9,77.7,Yes,0.0,None
07:53:44.396,Active,404.4,2.4,98.2,11.9,77.7,Yes,0.0,None
07:53:44.814,Active,410.1,2.4,98.2,11.9,76.5,Yes,0.0,None
07:53:45.225,Active,404.9,2.4,98.8,11.9,77.1,Yes,0.0,None
07:53:45.636,Active,404.5,2.4,98.8,11.9,77.7,Yes,0.0,None
07:53:46.053,Active,409.1,2.4,98.2,11.9,77.7,Yes,0.0,None
07:53:46.466,Active,405.7,2.4,98.8,11.9,77.7,Yes,0.0,None
07:53:46.877,Active,405.6,2.4,98.2,11.9,77.7,Yes,0.0,None
07:53:47.289,Active,405.2,2.4,99.4,11.9,77.7,Yes,0.0,None
07:53:47.704,Active,407.8,2.4,98.2,11.9,77.7,Yes,0.0,None
07:53:48.121,Active,409.3,2.4,97.6,11.9,77.7,Yes,0.0,None
07:53:48.532,Active,404.3,2.4,98.8,11.9,78.2,Yes,0.0,None
07:53:48.946,Active,405.9,2.4,98.2,11.9,77.7,Yes,0.0,None
07:53:49.366,Active,413.9,2.4,98.8,11.9,78.2,Yes,0.0,None
07:53:49.781,Active,409.4,2.4,98.8,11.9,77.7,Yes,0.0,None
07:53:50.193,Active,406.3,2.4,98.8,11.9,78.2,Yes,0.0,None
07:53:50.609,Active,409.3,2.4,98.8,11.9,78.2,Yes,0.0,None
07:53:51.019,Active,403.5,2.4,98.8,11.9,78.8,Yes,0.0,None
07:53:51.431,Active,406.7,2.4,99.4,11.9,78.2,Yes,0.0,None
07:53:51.845,Active,408.3,2.4,99.4,11.9,78.2,Yes,0.0,None
07:53:52.255,Active,403.5,2.4,99.4,11.9,78.2,Yes,0.0,None
07:53:52.676,Active,414.8,2.4,100.0,11.9,78.8,Yes,0.0,None
07:53:53.094,Active,410.3,2.4,98.2,11.9,78.8,Yes,0.0,None
07:53:53.513,Active,413.4,2.4,97.0,11.9,79.8,Yes,0.0,None
07:53:53.938,Active,419.1,2.4,97.6,11.9,79.3,Yes,0.0,None
07:53:54.350,Active,406.5,2.4,98.8,11.9,79.3,Yes,0.0,None
07:53:54.764,Active,405.2,2.4,97.6,11.9,78.8,Yes,0.0,None
07:53:55.176,Active,407.1,2.4,99.4,11.9,78.8,Yes,0.0,None
07:53:55.589,Active,405.0,2.4,98.2,11.9,79.3,Yes,0.0,None
07:53:56.005,Active,410.7,2.4,98.8,11.9,78.8,Yes,0.0,None
07:53:56.418,Active,406.3,2.4,98.2,11.9,78.8,Yes,0.0,None
07:53:56.835,Active,411.5,2.4,98.2,11.9,78.8,Yes,0.0,None
07:53:57.242,Active,400.6,2.4,99.4,11.9,79.3,Yes,0.0,None
07:53:57.653,Active,404.7,2.4,98.8,11.9,78.8,Yes,0.0,None
07:53:58.092,Active,417.5,2.4,93.1,11.9,79.3,Yes,0.0,None
07:53:58.604,Active,404.1,2.4,79.0,11.9,78.8,Yes,0.0,None
07:53:59.019,Active,404.5,2.3,98.2,11.9,79.3,Yes,0.0,None
07:53:59.428,Active,403.2,2.3,99.4,11.9,79.3,Yes,0.0,None
07:53:59.844,Active,410.2,2.3,100.0,11.9,78.8,Yes,0.0,None
07:54:00.259,Active,404.3,2.3,97.6,11.9,78.8,Yes,0.0,None
07:54:00.668,Active,403.0,2.3,99.4,11.9,79.8,Yes,0.0,None
07:54:01.083,Active,410.1,2.3,99.4,11.9,79.3,Yes,0.0,None
07:54:01.505,Active,413.3,2.3,98.2,11.9,79.3,Yes,0.0,None
07:54:01.929,Active,418.3,2.3,98.2,11.9,78.8,Yes,0.0,None
07:54:02.355,Active,413.7,2.3,96.4,11.9,80.4,Yes,0.0,None
07:54:02.778,Active,413.3,2.3,98.2,11.9,79.3,Yes,0.0,None
07:54:03.212,Active,428.8,2.4,98.9,11.9,79.8,Yes,0.0,None
07:54:03.640,Active,422.7,2.4,98.2,11.9,79.8,Yes,0.0,None
07:54:04.064,Active,416.6,2.4,98.2,12.0,79.3,Yes,0.0,None
07:54:04.489,Active,412.6,2.4,97.6,12.0,79.8,Yes,0.0,None
07:54:04.912,Active,415.8,2.4,98.2,12.0,78.2,Yes,0.0,None
07:54:05.331,Active,413.1,2.4,98.8,12.0,79.3,Yes,0.0,None
07:54:05.755,Active,415.2,2.4,97.7,12.0,79.8,Yes,0.0,None
07:54:06.178,Active,414.3,2.4,98.2,11.9,79.3,Yes,0.0,None
07:54:06.601,Active,412.5,2.4,98.2,11.9,79.8,Yes,0.0,None
07:54:07.050,Active,442.2,2.4,95.0,11.9,79.3,Yes,0.0,None
07:54:07.468,Active,411.7,2.3,98.8,11.9,79.8,Yes,0.0,None
07:54:07.891,Active,417.9,2.3,98.8,11.9,80.4,Yes,0.0,None
07:54:08.329,Active,429.1,2.3,96.0,11.9,79.8,Yes,0.0,None
07:54:08.760,Active,424.2,2.3,97.1,11.9,79.3,Yes,0.0,None
07:54:09.190,Active,422.0,2.3,97.1,11.9,79.8,Yes,0.0,None
07:54:09.610,Active,414.0,2.3,98.2,11.9,79.8,Yes,0.0,None
07:54:10.035,Active,418.5,2.3,98.8,11.9,80.4,Yes,0.0,None
07:54:10.474,Active,430.6,2.3,95.4,11.9,79.8,Yes,0.0,None
07:54:10.917,Active,432.7,2.3,95.5,11.9,79.8,Yes,0.0,None
07:54:11.360,Active,436.2,2.3,95.5,11.9,80.4,Yes,0.0,None
07:54:11.789,Active,420.9,2.3,98.2,11.9,79.8,Yes,0.0,None
07:54:12.209,Active,414.1,2.3,98.8,11.9,79.8,Yes,0.0,None
07:54:12.627,Active,410.7,2.3,98.8,11.9,81.5,Yes,0.0,None
07:54:13.049,Active,416.8,2.3,99.4,11.9,80.4,Yes,0.0,None
07:54:13.480,Active,424.3,2.3,98.8,11.9,81.0,Yes,0.0,None
07:54:13.902,Active,416.5,2.3,99.4,11.9,81.0,Yes,0.0,None
07:54:14.319,Active,411.4,2.3,99.4,11.9,80.4,Yes,0.0,None
07:54:14.757,Active,429.6,2.3,95.9,11.9,80.4,Yes,0.0,None
07:54:15.177,Active,412.7,2.3,98.8,11.9,80.4,Yes,0.0,None
07:54:15.595,Active,411.3,2.3,98.2,11.9,80.4,Yes,0.0,None
07:54:16.023,Active,418.3,2.4,98.2,11.9,81.5,Yes,0.0,None
07:54:16.467,Active,435.5,2.4,95.0,11.9,80.4,Yes,0.0,None
07:54:16.921,Active,444.5,2.4,95.0,11.9,81.0,Yes,0.0,None
07:54:17.339,Active,412.4,2.4,98.8,11.9,81.0,Yes,0.0,None
07:54:17.765,Active,417.3,2.4,98.2,11.9,80.4,Yes,0.0,None
07:54:18.185,Active,412.6,2.4,98.2,11.9,81.0,Yes,0.0,None
07:54:18.601,Active,411.2,2.4,99.4,11.9,81.0,Yes,0.0,None
07:54:19.020,Active,413.4,2.4,98.8,11.9,80.4,Yes,0.0,None
07:54:19.441,Active,414.3,2.4,98.8,11.9,80.4,Yes,0.0,None
07:54:19.865,Active,418.7,2.4,99.4,11.9,81.5,Yes,0.0,None
07:54:20.285,Active,414.9,2.3,99.4,11.9,80.4,Yes,0.0,None
07:55:20.718,Active,417.8,2.3,0.8,11.9,60.0,Yes,0.0,None
07:55:21.130,Active,406.0,2.3,98.8,11.9,61.7,Yes,0.0,None
07:55:21.542,Active,405.8,2.3,98.8,11.9,63.9,Yes,0.0,None
07:55:21.961,Active,409.8,2.3,98.2,12.0,64.5,Yes,0.0,None
07:55:22.374,Active,402.9,2.3,98.2,11.9,65.5,Yes,0.0,None
07:55:22.789,Active,409.0,2.3,98.2,11.9,66.1,Yes,0.0,None
07:55:23.208,Active,411.9,2.3,97.0,11.9,67.2,Yes,0.0,None
07:55:23.636,Active,420.3,2.3,96.4,11.9,67.2,Yes,0.0,None
07:55:24.052,Active,407.8,2.3,98.8,11.9,68.3,Yes,0.0,None
07:55:24.464,Active,404.4,2.4,98.8,11.9,68.3,Yes,0.0,None
07:55:24.882,Active,412.6,2.4,98.8,11.9,68.8,Yes,0.0,None
07:55:25.304,Active,413.2,2.4,97.0,11.9,70.5,Yes,0.0,None
07:55:25.717,Active,407.9,2.4,99.4,11.9,70.0,Yes,0.0,None
07:55:26.129,Active,405.1,2.4,98.8,11.9,70.0,Yes,0.0,None
07:55:26.544,Active,403.4,2.4,97.6,11.9,71.0,Yes,0.0,None
07:55:26.965,Active,413.2,2.4,97.6,11.9,71.0,Yes,0.0,None
07:55:27.375,Active,403.7,2.4,99.4,11.9,71.6,Yes,0.0,None
07:55:27.788,Active,407.1,2.4,98.8,11.9,72.2,Yes,0.0,None
07:55:28.208,Active,412.4,2.4,97.0,11.9,71.6,Yes,0.0,None
07:55:28.618,Active,403.9,2.4,99.4,11.9,72.2,Yes,0.0,None
07:55:29.032,Active,406.8,2.4,98.8,11.9,72.7,Yes,0.0,None
07:55:29.453,Active,413.4,2.4,96.4,11.9,72.7,Yes,0.0,None
07:55:29.879,Active,419.4,2.4,97.7,11.9,72.7,Yes,0.0,None
07:55:30.291,Active,402.8,2.4,98.2,11.9,72.7,Yes,0.0,None
07:55:30.806,Active,403.7,2.4,79.0,11.9,72.7,Yes,0.0,None
07:55:31.221,Active,406.4,2.4,98.2,11.9,73.2,Yes,0.0,None
07:55:31.635,Active,404.9,2.4,97.6,11.9,73.2,Yes,0.0,None
07:55:32.054,Active,409.7,2.4,98.8,11.9,74.3,Yes,0.0,None
07:55:32.467,Active,404.3,2.4,97.6,11.9,73.8,Yes,0.0,None
07:55:32.882,Active,405.1,2.3,98.8,11.9,74.9,Yes,0.0,None
07:55:33.293,Active,404.3,2.3,98.8,11.9,74.9,Yes,0.0,None
07:55:33.710,Active,411.0,2.3,98.8,11.9,74.9,Yes,0.0,None
07:55:34.124,Active,407.3,2.3,98.2,11.9,74.9,Yes,0.0,None
07:55:34.538,Active,405.4,2.3,98.8,11.9,74.9,Yes,0.0,None
07:55:34.954,Active,406.9,2.3,97.6,11.9,74.9,Yes,0.0,None
07:55:35.381,Active,418.2,2.3,98.8,11.9,74.9,Yes,0.0,None
07:55:35.797,Active,410.5,2.3,98.8,11.9,75.5,Yes,0.0,None
07:55:36.217,Active,412.7,2.3,97.6,11.9,74.9,Yes,0.0,None
07:55:36.634,Active,410.3,2.3,97.6,11.9,74.9,Yes,0.0,None
07:55:37.045,Active,404.9,2.4,98.8,11.9,75.5,Yes,0.0,None
07:55:37.455,Active,403.5,2.4,98.8,11.9,74.3,Yes,0.0,None
07:55:37.873,Active,409.4,2.4,98.2,11.9,75.5,Yes,0.0,None
07:55:38.284,Active,405.0,2.4,98.8,11.9,76.0,Yes,0.0,None
07:55:38.696,Active,404.2,2.4,98.2,11.9,76.0,Yes,0.0,None
07:55:39.111,Active,409.7,2.4,98.8,11.9,76.0,Yes,0.0,None
07:55:39.523,Active,403.6,2.4,98.2,11.9,76.0,Yes,0.0,None
07:55:39.942,Active,409.5,2.4,98.2,11.9,76.0,Yes,0.0,None
07:55:40.355,Active,403.8,2.4,98.2,11.9,76.5,Yes,0.0,None
07:55:40.768,Active,404.3,2.4,98.2,11.9,76.5,Yes,0.0,None
07:55:41.178,Active,404.2,2.4,99.4,11.9,76.5,Yes,0.0,None
07:55:41.598,Active,413.7,2.4,97.0,11.9,76.5,Yes,0.0,None
07:55:42.035,Active,431.3,2.4,95.5,11.9,76.5,Yes,0.0,None
07:55:42.449,Active,405.3,2.4,98.2,11.9,76.0,Yes,0.0,None
07:55:42.861,Active,406.6,2.4,99.4,11.9,76.5,Yes,0.0,None
07:55:43.273,Active,405.1,2.4,98.8,11.9,76.5,Yes,0.0,None
07:55:43.687,Active,407.2,2.4,98.2,11.9,76.5,Yes,0.0,None
07:55:44.098,Active,405.9,2.4,99.4,11.9,76.5,Yes,0.0,None
07:55:44.514,Active,406.5,2.4,97.6,11.9,78.2,Yes,0.0,None
07:55:44.928,Active,405.4,2.4,98.8,11.9,77.1,Yes,0.0,None
07:55:45.339,Active,403.4,2.4,98.8,11.9,77.1,Yes,0.0,None
07:55:45.774,Active,426.3,2.4,97.7,11.9,77.7,Yes,0.0,None
07:55:46.214,Active,433.8,2.4,94.9,11.9,77.1,Yes,0.0,None
07:55:46.626,Active,406.1,2.4,98.8,11.9,77.7,Yes,0.0,None
07:55:47.065,Active,433.1,2.4,95.4,11.9,77.1,Yes,0.0,None
07:55:47.477,Active,405.1,2.4,98.8,11.9,77.7,Yes,0.0,None
07:55:47.894,Active,409.7,2.4,98.8,11.9,77.1,Yes,0.0,None
07:55:48.305,Active,404.9,2.4,98.8,11.9,77.7,Yes,0.0,None
07:55:48.716,Active,405.2,2.4,98.8,11.9,78.2,Yes,0.0,None
07:55:49.127,Active,406.0,2.4,99.4,11.9,78.8,Yes,0.0,None
07:55:49.594,Active,458.0,2.4,93.5,11.9,77.1,Yes,0.0,None
07:55:50.010,Active,410.2,2.4,98.8,11.9,77.7,Yes,0.0,None
07:55:50.422,Active,406.5,2.4,98.8,11.9,78.2,Yes,0.0,None
07:55:50.840,Active,412.0,2.4,98.8,11.9,77.1,Yes,0.0,None
07:55:51.254,Active,406.0,2.4,98.8,11.9,77.7,Yes,0.0,None
07:55:51.667,Active,406.7,2.4,98.2,11.9,78.8,Yes,0.0,None
07:55:52.091,Active,407.5,2.4,96.5,12.0,78.2,Yes,0.0,None
07:55:52.511,Active,411.2,2.4,97.6,12.0,78.2,Yes,0.0,None
07:55:52.927,Active,407.5,2.4,98.2,12.0,78.2,Yes,0.0,None
07:55:53.344,Active,405.0,2.4,97.6,12.0,78.2,Yes,0.0,None
07:55:53.759,Active,407.6,2.4,98.2,12.0,78.2,Yes,0.0,None
07:55:54.173,Active,405.5,2.4,98.8,12.0,78.2,Yes,0.0,None
07:55:54.586,Active,406.4,2.4,98.8,11.9,78.2,Yes,0.0,None
07:55:55.008,Active,412.5,2.4,97.0,11.9,78.2,Yes,0.0,None
07:55:55.422,Active,403.1,2.4,98.2,11.9,78.8,Yes,0.0,None
07:55:55.854,Active,426.4,2.4,98.8,12.0,77.7,Yes,0.0,None
07:55:56.270,Active,409.7,2.4,98.2,12.0,78.8,Yes,0.0,None
07:55:56.683,Active,404.2,2.4,98.2,12.0,78.8,Yes,0.0,None
