Timestamp,Elapsed_s,Label,Total_W,CPU_Temp_C,Throttled_raw,EXT5V_V,0V8_AON_W,0V8_SW_W,1V1_SYS_W,1V8_SYS_W,3V3_ADC_W,3V3_DAC_W,3V3_SYS_W,3V7_WL_SW_W,DDR_VDD2_W,DDR_VDDQ_W,HDMI_W,VDD_CORE_W
09:44:10.355,8410.86,E 60 s / 60 s,8.9828,76.8,917504,4.8575,0.0031,0.3975,0.2486,0.4023,0.0008,0.0004,0.5391,0.0,0.288,0.0059,0.0615,7.0355
09:44:12.355,8412.86,E 60 s / 60 s,9.7147,76.8,917504,4.90842,0.0027,0.4577,0.2831,0.4076,0.0,0.0004,0.5942,0.0,0.2204,0.0077,0.0654,7.6755
09:44:14.355,8414.86,E 60 s / 60 s,8.6637,78.5,917504,4.97274,0.0029,0.4609,0.2511,0.4212,0.0004,0.0002,0.5393,0.0,0.3028,0.0106,0.0664,6.6079
09:44:16.355,8416.86,E 60 s / 60 s,8.227,77.4,917504,4.8776,0.0031,0.4247,0.3494,0.41,0.0008,0.0002,0.5035,0.0,0.4226,0.0127,0.0624,6.0375
09:44:18.356,8418.86,E 60 s / 60 s,6.3599,77.4,917504,5.00356,0.0029,0.3423,0.2259,0.4102,0.0004,0.0008,0.5359,0.0034,0.2931,0.0053,0.0647,4.4751
09:44:20.355,8420.86,E 60 s / 60 s,9.0966,79.6,917504,4.85482,0.003,0.3714,0.236,0.4202,0.0002,0.0002,0.5392,0.0,0.2162,0.008,0.0638,7.2383
09:44:22.355,8422.86,E 60 s / 60 s,9.4662,78.5,917504,4.8642,0.0033,0.2958,0.2497,0.4291,0.0016,0.0002,0.5928,0.0137,0.3219,0.0,0.0614,7.4967
09:44:24.359,8424.86,E 60 s / 60 s,8.6101,79.0,917504,4.84142,0.0031,0.3941,0.2483,0.3949,0.0004,0.0002,0.6008,0.0,0.4602,0.005,0.0656,6.4374
09:44:26.356,8426.86,E 60 s / 60 s,8.4965,79.0,917504,4.86822,0.0032,0.4713,0.3522,0.4542,0.0008,0.0004,0.5472,0.0,0.4736,0.0107,0.0614,6.1216
09:44:28.355,8428.86,E 60 s / 60 s,7.1007,79.6,917504,4.92986,0.0033,0.4838,0.232,0.4129,0.0024,0.0008,0.5394,0.0,0.2677,0.0104,0.0614,5.0866
09:44:30.355,8430.86,E 60 s / 60 s,10.2371,79.0,917504,4.958,0.0032,0.2999,0.2447,0.3951,0.0004,0.0008,0.5258,0.0,0.3031,0.0131,0.0645,8.3865
09:44:32.355,8432.86,E 60 s / 60 s,8.4247,78.5,917504,5.00758,0.0033,0.3903,0.3455,0.4,0.0006,0.0008,0.5073,0.0,0.2825,0.0097,0.0609,6.4237
09:44:34.355,8434.86,E 60 s / 60 s,6.9866,79.6,917504,4.96068,0.0031,0.4351,0.3546,0.4345,0.0032,0.0002,0.5359,0.0,0.289,0.0083,0.0636,4.8591
09:44:36.355,8436.86,E 60 s / 60 s,9.5911,79.0,917504,4.99552,0.0027,0.4635,0.3534,0.4252,0.0016,0.0002,0.5031,0.0,0.3024,0.0041,0.0665,7.4684
09:44:38.355,8438.87,E 60 s / 60 s,10.3355,80.7,917504,4.87626,0.0035,0.3434,0.3859,0.4302,0.0012,0.0002,0.511,0.0,0.3075,0.0059,0.0642,8.2825
09:44:40.355,8440.87,E 60 s / 60 s,10.3305,80.7,917504,4.86822,0.0032,0.3457,0.2491,0.4266,0.0016,0.0008,0.5171,0.0102,0.3351,0.0059,0.0613,8.3738
09:44:42.356,8442.87,E 60 s / 60 s,10.1841,79.6,917504,4.8441,0.0035,0.3901,0.239,0.4142,0.0004,0.0008,0.5231,0.0034,0.4675,0.0068,0.0622,8.073
09:44:44.360,8444.87,E 60 s / 60 s,6.4979,79.6,917504,4.89904,0.0033,0.3951,0.3492,0.4241,0.0006,0.0004,0.5939,0.0035,0.3354,0.0163,0.0617,4.3144
09:44:46.356,8446.87,E 60 s / 60 s,9.9394,80.7,917504,4.8776,0.0031,0.4316,0.2803,0.399,0.001,0.0002,0.5358,0.0034,0.201,0.0082,0.0614,8.0145
09:44:48.355,8448.87,E 60 s / 60 s,9.6776,79.6,917504,4.95934,0.0039,0.2948,0.2836,0.451,0.0004,0.0002,0.5196,0.0034,0.4518,0.0103,0.0616,7.5969
09:44:50.352,8450.87,E 60 s / 60 s,3.4567,73.6,917504,5.07994,0.0032,0.2838,0.2854,0.376,0.0016,0.0004,0.5125,0.0,0.0292,0.0,0.0699,1.8947
09:44:52.357,8452.87,E 60 s / 60 s,3.2762,69.2,917504,5.09602,0.0027,0.2855,0.2223,0.376,0.0008,0.0004,0.5254,0.0,0.0443,0.0,0.0632,1.7556
09:44:54.353,8454.87,E 60 s / 60 s,4.2476,66.4,917504,5.09066,0.0032,0.2987,0.2262,0.391,0.0016,0.0002,0.5939,0.0105,0.0335,0.0,0.0682,2.6206
09:44:56.353,8456.87,E 60 s / 60 s,2.4956,64.2,917504,5.13086,0.0034,0.288,0.2214,0.3678,0.0032,0.0002,0.539,0.0,0.0368,0.0,0.0646,0.9711
09:44:58.353,8458.87,E 60 s / 60 s,2.5964,62.6,917504,5.12818,0.0028,0.3473,0.2531,0.3703,0.0024,0.0004,0.5781,0.0,0.026,0.0,0.0653,0.9507
09:45:00.353,8460.87,E 60 s / 60 s,2.504,60.9,917504,5.1322,0.0031,0.2807,0.2833,0.3608,0.0006,0.0004,0.5624,0.0,0.0259,0.0,0.0672,0.9197
09:45:02.353,8462.87,E 60 s / 60 s,2.4392,60.4,917504,5.13354,0.0031,0.3004,0.2249,0.3689,0.0008,0.0004,0.5377,0.0035,0.0303,0.0,0.0684,0.9007
09:45:04.353,8464.87,E 60 s / 60 s,2.4989,59.3,917504,5.13488,0.0031,0.3134,0.2355,0.3726,0.0016,0.0004,0.5832,0.0,0.0313,0.0,0.0703,0.8875
09:45:06.353,8466.87,E 60 s / 60 s,2.5997,58.7,917504,5.1255,0.0035,0.302,0.3451,0.3672,0.0006,0.0004,0.5946,0.0035,0.0249,0.0,0.0647,0.8933
09:45:08.354,8468.87,E 60 s / 60 s,2.3784,58.2,917504,5.13354,0.0028,0.278,0.2235,0.3632,0.0008,0.0004,0.5336,0.0,0.0293,0.0,0.0728,0.874
09:45:10.354,8470.87,E 60 s / 60 s,2.5015,57.6,917504,5.13086,0.0027,0.3518,0.2518,0.3725,0.0024,0.0004,0.5358,0.0035,0.0388,0.0,0.0661,0.8756
09:45:12.354,8472.87,E 60 s / 60 s,2.6418,58.2,917504,5.1322,0.0027,0.3761,0.2897,0.3707,0.0016,0.0002,0.6317,0.0035,0.0282,0.0,0.0691,0.8682
09:45:14.354,8474.87,E 60 s / 60 s,2.6021,57.1,917504,5.14292,0.0026,0.2791,0.2354,0.3631,0.0008,0.0,0.5488,0.0106,0.026,0.0,0.0685,1.0672
09:45:16.354,8476.87,E 60 s / 60 s,2.6744,56.5,917504,5.14292,0.0027,0.3024,0.2253,0.3684,0.0016,0.0,0.5976,0.0071,0.0334,0.0,0.0691,1.0668
09:45:18.354,8478.87,E 60 s / 60 s,2.5681,56.5,917504,5.12818,0.0028,0.3748,0.3393,0.3637,0.0008,0.0,0.5189,0.0,0.0314,0.0,0.0673,0.8692
09:45:20.354,8480.87,E 60 s / 60 s,2.3918,56.5,917504,5.14158,0.0027,0.3045,0.225,0.3653,0.0002,0.0002,0.5615,0.0,0.0292,0.0,0.0672,0.836
09:45:22.354,8482.87,E 60 s / 60 s,2.4052,56.0,917504,5.14024,0.0031,0.3279,0.2382,0.3679,0.0006,0.0,0.5365,0.0,0.0206,0.0,0.0678,0.8425
09:45:24.354,8484.87,E 60 s / 60 s,2.4206,55.4,917504,5.1322,0.0026,0.3037,0.2881,0.3617,0.0002,0.0004,0.5151,0.0035,0.039,0.0,0.0693,0.837
09:45:26.354,8486.87,E 60 s / 60 s,2.3748,54.9,917504,5.13354,0.0031,0.2766,0.2856,0.3724,0.0016,0.0004,0.5164,0.0,0.0249,0.0,0.0697,0.8241
09:45:28.354,8488.87,E 60 s / 60 s,2.5246,55.4,917504,5.1389,0.0027,0.3535,0.2547,0.3679,0.0004,0.0004,0.5915,0.0106,0.0238,0.0,0.0704,0.8486
09:45:30.354,8490.87,E 60 s / 60 s,2.4838,54.9,917504,5.13488,0.0031,0.3051,0.352,0.3636,0.0006,0.0,0.5248,0.0035,0.0313,0.0,0.0699,0.8299
09:45:32.354,8492.87,E 60 s / 60 s,2.3998,54.9,917504,5.14024,0.0029,0.2809,0.2263,0.3632,0.0,0.0004,0.5917,0.0106,0.0324,0.0,0.0672,0.8241
09:45:34.355,8494.87,E 60 s / 60 s,2.4875,55.4,917504,5.13354,0.0033,0.352,0.2544,0.3679,0.0004,0.0002,0.5947,0.0035,0.0269,0.0,0.0674,0.8168
09:45:36.355,8496.87,E 60 s / 60 s,2.4079,54.3,917504,5.1456,0.0026,0.3077,0.2886,0.3617,0.0018,0.0002,0.5221,0.0071,0.0293,0.0,0.0691,0.8177
09:45:38.355,8498.87,E 60 s / 60 s,2.4374,54.3,917504,5.1389,0.0027,0.3799,0.2346,0.3654,0.0016,0.0,0.5381,0.0071,0.0261,0.0,0.0716,0.8103
09:45:40.359,8500.87,E 60 s / 60 s,2.5507,53.8,917504,5.13354,0.0032,0.3819,0.3557,0.3671,0.0034,0.0,0.5171,0.0,0.0281,0.0,0.07,0.8241
09:45:42.355,8502.87,E 60 s / 60 s,2.4157,54.9,917504,5.13488,0.0033,0.2788,0.3547,0.3697,0.0002,0.0,0.4945,0.0,0.0271,0.0,0.0706,0.8168
09:45:44.355,8504.87,E 60 s / 60 s,2.4185,53.2,917504,5.14694,0.0034,0.3205,0.2371,0.3644,0.0032,0.0,0.581,0.0,0.028,0.0,0.0704,0.8103
09:45:46.355,8506.87,E 60 s / 60 s,2.5486,54.3,917504,5.1389,0.0027,0.366,0.3588,0.367,0.0002,0.0,0.5395,0.0,0.0314,0.0,0.0718,0.8112
09:45:48.355,8508.87,E 60 s / 60 s,2.4066,52.7,917504,5.14426,0.0032,0.3183,0.2362,0.3573,0.0016,0.0004,0.5753,0.0035,0.0323,0.0,0.0679,0.8103
09:45:50.364,8510.87,E 60 s / 60 s,7.5686,59.8,917504,5.02902,0.0027,0.4022,0.2515,0.4279,0.0016,0.0004,0.5329,0.0,0.2977,0.0109,0.069,5.5718
09:45:52.361,8512.87,E 60 s / 60 s,6.0931,63.7,917504,5.1121,0.0029,0.2792,0.2251,0.3812,0.0012,0.0002,0.5423,0.0035,0.0312,0.0,0.0664,4.5597
09:45:54.367,8514.88,E 60 s / 60 s,9.5581,69.2,917504,4.89904,0.0028,0.3019,0.3512,0.4111,0.0016,0.0004,0.5199,0.0,0.3336,0.0168,0.0674,7.5513
09:45:56.367,8516.88,E 60 s / 60 s,8.0911,69.7,917504,4.99552,0.0029,0.4051,0.2329,0.4248,0.0004,0.0002,0.5818,0.0448,0.4625,0.0135,0.0661,5.856
09:45:58.367,8518.88,E 60 s / 60 s,6.1346,71.9,917504,4.88698,0.0026,0.4005,0.3397,0.4392,0.0016,0.0002,0.5132,0.0171,0.195,0.005,0.0617,4.1588
09:46:00.368,8520.88,E 60 s / 60 s,6.9131,72.5,917504,4.99016,0.0027,0.4718,0.2505,0.4194,0.0004,0.0002,0.5296,0.0034,0.439,0.0,0.0655,4.7305
09:46:02.366,8522.88,E 60 s / 60 s,7.1813,71.9,917504,5.08932,0.0032,0.3485,0.25,0.376,0.001,0.0002,0.5701,0.0035,0.0347,0.0,0.0686,5.5255
09:46:04.371,8524.88,E 60 s / 60 s,7.8507,74.7,917504,4.88832,0.0028,0.4251,0.2488,0.3932,0.0008,0.0008,0.5332,0.0,0.1966,0.0059,0.071,5.9725
09:46:06.371,8526.88,E 60 s / 60 s,8.3304,74.1,917504,4.96202,0.003,0.3273,0.2497,0.4302,0.0004,0.0004,0.5239,0.0,0.3322,0.0068,0.0623,6.3942
09:46:08.372,8528.88,E 60 s / 60 s,6.4199,74.1,917504,5.01294,0.0032,0.3804,0.2238,0.4125,0.0004,0.0004,0.5636,0.0172,0.332,0.0107,0.0684,4.4076
09:46:10.371,8530.88,E 60 s / 60 s,9.3368,75.2,917504,5.09736,0.0033,0.3234,0.2528,0.4177,0.0032,0.0004,0.5398,0.0,0.2677,0.0065,0.0651,7.4567
09:46:12.376,8532.88,E 60 s / 60 s,7.158,76.8,917504,4.84946,0.0033,0.359,0.2367,0.4079,0.0004,0.0008,0.5881,0.0069,0.4736,0.01,0.0655,5.0058
09:46:14.373,8534.88,E 60 s / 60 s,10.0487,75.7,917504,4.88698,0.0035,0.3445,0.232,0.4141,0.0006,0.0008,0.5365,0.0137,0.1978,0.0003,0.0612,8.2437
09:46:16.375,8536.88,E 60 s / 60 s,8.7044,76.3,917504,4.8776,0.0031,0.3473,0.3457,0.3944,0.0008,0.0002,0.5067,0.0069,0.3671,0.0171,0.0627,6.6524
09:46:18.376,8538.88,E 60 s / 60 s,4.9682,76.8,917504,4.97274,0.0031,0.2837,0.2504,0.374,0.0016,0.0008,0.5254,0.0,0.4544,0.0018,0.063,3.0102
09:46:20.379,8540.89,E 60 s / 60 s,7.3955,77.9,917504,4.88832,0.0032,0.3456,0.2486,0.4053,0.0016,0.0002,0.5215,0.0069,0.4758,0.0059,0.0624,5.3185
09:46:22.379,8542.89,E 60 s / 60 s,8.1316,77.4,917504,4.97274,0.003,0.3248,0.2442,0.3826,0.0006,0.0002,0.5465,0.0,0.2,0.0053,0.0639,6.3606
09:46:24.380,8544.89,E 60 s / 60 s,6.7983,76.3,917504,4.93924,0.0031,0.3903,0.2252,0.4164,0.0008,0.0002,0.5391,0.0,0.267,0.0041,0.067,4.8851
09:46:26.379,8546.89,E 60 s / 60 s,9.9886,77.4,917504,5.092,0.003,0.4475,0.2823,0.3981,0.0004,0.0002,0.5304,0.0,0.2768,0.0106,0.0631,7.9763
09:46:28.383,8548.89,E 60 s / 60 s,8.5397,78.5,917504,5.00222,0.0031,0.3442,0.2238,0.4054,0.002,0.0002,0.5323,0.0068,0.4008,0.0,0.0632,6.5578
09:46:30.383,8550.89,E 60 s / 60 s,6.3346,78.5,917504,4.99284,0.003,0.4487,0.3536,0.4067,0.0012,0.0002,0.5167,0.0,0.2,0.0,0.0621,4.3423
09:46:32.383,8552.89,E 60 s / 60 s,9.9274,79.0,917504,4.88162,0.0031,0.351,0.2239,0.4355,0.0006,0.0002,0.523,0.0,0.4061,0.0243,0.0623,7.8974
09:46:34.383,8554.89,E 60 s / 60 s,8.3338,78.5,917504,4.88832,0.0035,0.3736,0.2242,0.4319,0.0004,0.0002,0.5336,0.0,0.4053,0.0091,0.0657,6.2863
09:46:36.383,8556.89,E 60 s / 60 s,8.2074,79.0,917504,4.8776,0.0031,0.3942,0.3535,0.4392,0.0016,0.0002,0.5221,0.0,0.4949,0.0018,0.0627,5.9341
09:46:38.383,8558.89,E 60 s / 60 s,9.884,79.0,917504,4.86822,0.0032,0.3688,0.2253,0.4252,0.0016,0.0004,0.5405,0.0,0.2156,0.0006,0.0653,8.0374
09:46:40.391,8560.9,E 60 s / 60 s,9.728,79.0,917504,4.86018,0.0029,0.347,0.2238,0.4261,0.0004,0.0008,0.5358,0.0,0.4761,0.0041,0.0632,7.6477
09:46:42.388,8562.9,E 60 s / 60 s,6.8805,79.0,917504,4.97676,0.0036,0.3967,0.2311,0.4255,0.0008,0.0008,0.5842,0.0068,0.441,0.0115,0.0647,4.7137
09:46:44.387,8564.9,E 60 s / 60 s,7.1817,80.1,917504,4.92584,0.0031,0.3984,0.2821,0.4269,0.0012,0.0,0.5167,0.0138,0.4902,0.0101,0.0653,4.9739
09:46:46.391,8566.9,E 60 s / 60 s,9.9183,79.0,917504,4.93924,0.0028,0.3952,0.233,0.4234,0.0016,0.0008,0.5737,0.0172,0.5286,0.0115,0.0662,7.6641
09:46:48.387,8568.9,E 60 s / 60 s,9.964,80.1,917504,4.96738,0.0032,0.4333,0.3526,0.3991,0.0016,0.0004,0.5264,0.0,0.238,0.0053,0.0633,7.9409
09:46:50.383,8570.9,E 60 s / 60 s,3.5658,73.0,917504,5.08932,0.0027,0.2955,0.32,0.3855,0.0016,0.0004,0.5317,0.007,0.0562,0.0,0.0641,1.9012
09:46:52.383,8572.9,E 60 s / 60 s,3.4195,68.6,917504,5.10674,0.0036,0.2981,0.3513,0.3739,0.0012,0.0002,0.5391,0.0,0.0261,0.0,0.0693,1.7567
09:46:54.383,8574.9,E 60 s / 60 s,3.273,67.0,917504,5.1121,0.0027,0.3001,0.2565,0.3742,0.0016,0.0002,0.5323,0.0,0.0315,0.0,0.0695,1.7043
09:46:56.384,8576.9,E 60 s / 60 s,2.7621,64.8,917504,5.1322,0.0028,0.3755,0.3565,0.369,0.0008,0.0002,0.5875,0.0,0.0335,0.0,0.0659,0.9704
09:46:58.384,8578.9,E 60 s / 60 s,2.7199,62.0,917504,5.14292,0.0027,0.3488,0.2494,0.3672,0.0008,0.0004,0.6011,0.0,0.0281,0.0,0.0734,1.0479
09:47:00.388,8580.9,E 60 s / 60 s,2.7077,60.9,917504,5.12282,0.0032,0.3762,0.2515,0.3662,0.0018,0.0002,0.5326,0.0,0.028,0.0,0.0679,1.08
09:47:02.384,8582.9,E 60 s / 60 s,2.4706,60.4,917504,5.13488,0.0027,0.3005,0.2862,0.3635,0.0016,0.0,0.5053,0.0035,0.0302,0.0,0.0692,0.9078
09:47:04.384,8584.9,E 60 s / 60 s,2.4414,59.3,917504,5.14024,0.0029,0.3007,0.2279,0.3602,0.0014,0.0004,0.5607,0.0035,0.027,0.0,0.0691,0.8875
09:47:06.384,8586.9,E 60 s / 60 s,2.5386,58.7,917504,5.13354,0.0029,0.3518,0.2893,0.3673,0.0008,0.0002,0.5333,0.0,0.0326,0.0,0.0729,0.8875
09:47:08.384,8588.9,E 60 s / 60 s,3.7204,58.2,917504,5.12282,0.0026,0.3018,0.3542,0.3893,0.0032,0.0002,0.4978,0.0,0.2265,0.0054,0.068,1.8715
09:47:10.384,8590.9,E 60 s / 60 s,2.409,57.6,917504,5.1389,0.003,0.3025,0.2233,0.3619,0.0016,0.0004,0.5394,0.0035,0.0399,0.0,0.0717,0.8618
09:47:12.384,8592.9,E 60 s / 60 s,2.5541,57.6,917504,5.13086,0.0031,0.3037,0.3935,0.3678,0.0016,0.0,0.5197,0.0,0.0313,0.0,0.0653,0.8682
09:47:14.384,8594.9,E 60 s / 60 s,2.4174,57.1,917504,5.1456,0.0032,0.2889,0.2522,0.3654,0.0016,0.0002,0.5413,0.0106,0.0314,0.0,0.0672,0.8553
09:47:16.384,8596.9,E 60 s / 60 s,2.4379,57.1,917504,5.14292,0.0033,0.3028,0.2216,0.3697,0.0032,0.0,0.5753,0.0106,0.0357,0.0,0.0673,0.8483
09:47:18.384,8598.9,E 60 s / 60 s,2.5011,56.5,917504,5.12818,0.0027,0.3027,0.3456,0.3626,0.0016,0.0,0.5358,0.0106,0.0259,0.0,0.071,0.8425
09:47:20.384,8600.9,E 60 s / 60 s,2.4559,56.0,917504,5.13622,0.0031,0.38,0.2357,0.3635,0.0004,0.0002,0.522,0.0035,0.0313,0.0,0.0728,0.8434
09:47:22.384,8602.9,E 60 s / 60 s,2.5316,56.0,917504,5.13622,0.0031,0.3783,0.2859,0.3667,0.0002,0.0,0.5399,0.0035,0.0346,0.0,0.0703,0.8489
09:47:24.389,8604.9,E 60 s / 60 s,2.4523,55.4,917504,5.13354,0.0027,0.3051,0.3397,0.3672,0.0008,0.0004,0.5006,0.0,0.0292,0.0,0.0705,0.836
09:47:26.385,8606.9,E 60 s / 60 s,2.3561,56.5,917504,5.14962,0.0031,0.3043,0.2233,0.367,0.0002,0.0004,0.539,0.0,0.0325,0.0,0.0698,0.8164
09:47:28.385,8608.9,E 60 s / 60 s,2.4148,56.0,917504,5.1389,0.003,0.3038,0.2287,0.3632,0.0006,0.0004,0.5659,0.0142,0.0399,0.0,0.0654,0.8296
09:47:30.385,8610.9,E 60 s / 60 s,2.44,54.9,917504,5.1456,0.0027,0.3039,0.3241,0.3704,0.0,0.0002,0.5131,0.0,0.0324,0.0,0.07,0.8232
09:47:32.385,8612.9,E 60 s / 60 s,2.3919,55.4,917504,5.14426,0.0026,0.3055,0.2216,0.3697,0.0016,0.0002,0.5592,0.0106,0.0303,0.0,0.0729,0.8177
09:47:34.385,8614.9,E 60 s / 60 s,2.3414,54.3,917504,5.14694,0.0028,0.2797,0.237,0.3661,0.0002,0.0004,0.5365,0.0106,0.0227,0.0,0.0686,0.8168
09:47:36.385,8616.9,E 60 s / 60 s,2.4313,54.3,917504,5.13756,0.0027,0.2812,0.3388,0.3697,0.0002,0.0002,0.5139,0.0035,0.0335,0.0,0.0705,0.8171
09:47:38.385,8618.9,E 60 s / 60 s,2.4399,54.9,917504,5.1456,0.0027,0.3058,0.3502,0.3654,0.0016,0.0,0.5125,0.0,0.0303,0.0,0.0674,0.8039
09:47:40.385,8620.9,E 60 s / 60 s,2.3666,53.8,917504,5.14158,0.0031,0.3044,0.2348,0.3671,0.0002,0.0,0.5365,0.0,0.0345,0.0,0.0692,0.8168
09:47:42.385,8622.9,E 60 s / 60 s,2.3528,53.8,917504,5.14292,0.0025,0.2831,0.2715,0.3697,0.0006,0.0,0.5198,0.0,0.0259,0.0,0.0754,0.8042
09:47:44.385,8624.9,E 60 s / 60 s,2.5224,53.2,917504,5.13354,0.0027,0.3033,0.3836,0.3682,0.0032,0.0002,0.5358,0.0036,0.0377,0.0,0.0674,0.8168
09:47:46.385,8626.9,E 60 s / 60 s,2.629,53.8,917504,5.14158,0.0026,0.3562,0.3893,0.3654,0.0016,0.0,0.6007,0.0178,0.0227,0.0,0.068,0.8048
09:47:48.385,8628.9,E 60 s / 60 s,2.3677,53.8,917504,5.1456,0.0026,0.2757,0.2892,0.3665,0.0002,0.0002,0.5202,0.0035,0.0249,0.0,0.0736,0.8109
09:47:50.391,8630.9,E 60 s / 60 s,6.5019,59.3,917504,4.95264,0.0032,0.375,0.2241,0.4663,0.0006,0.0008,0.5492,0.0,0.5132,0.0035,0.0668,4.2991
09:47:52.387,8632.9,E 60 s / 60 s,9.4685,65.3,917504,4.97274,0.0027,0.4128,0.2842,0.415,0.0002,0.0002,0.5333,0.0034,0.1787,0.0059,0.0671,7.565
09:47:54.391,8634.9,E 60 s / 60 s,6.5736,68.1,917504,5.03572,0.0025,0.3768,0.2827,0.4463,0.0016,0.0008,0.5102,0.0173,0.3418,0.0053,0.0626,4.5258
09:47:56.394,8636.9,E 60 s / 60 s,6.3977,70.8,917504,4.90708,0.0026,0.3506,0.3368,0.3954,0.0002,0.0,0.5169,0.0068,0.2684,0.0,0.0657,4.4542
09:47:58.391,8638.9,E 60 s / 60 s,9.3329,71.4,917504,4.92986,0.0032,0.3379,0.2832,0.4255,0.0032,0.0002,0.5358,0.0,0.3343,0.0163,0.0625,7.3307
09:48:00.387,8640.9,E 60 s / 60 s,9.8798,71.9,917504,5.10004,0.003,0.4511,0.2466,0.4114,0.0006,0.0002,0.5289,0.0035,0.3366,0.0065,0.0683,7.8232
09:48:02.390,8642.9,E 60 s / 60 s,9.0904,74.1,917504,4.87894,0.0023,0.3964,0.2265,0.409,0.0004,0.0004,0.585,0.0,0.3375,0.0,0.0656,7.0673
09:48:04.387,8644.9,E 60 s / 60 s,8.2133,74.1,917504,5.01428,0.0031,0.4032,0.234,0.4132,0.0026,0.0008,0.5198,0.0,0.5163,0.0138,0.065,6.0413
09:48:06.387,8646.9,E 60 s / 60 s,8.1445,74.7,917504,4.87894,0.0029,0.3465,0.2829,0.4397,0.0002,0.0002,0.5167,0.0205,0.4699,0.0132,0.0657,5.9861
09:48:08.387,8648.9,E 60 s / 60 s,6.9903,73.6,917504,4.89368,0.0031,0.4003,0.3773,0.4214,0.0,0.0002,0.5748,0.0068,0.463,0.0109,0.0617,4.6707
09:48:10.387,8650.9,E 60 s / 60 s,10.0946,75.7,917504,4.89368,0.0031,0.3474,0.3547,0.4164,0.0024,0.0002,0.5103,0.0102,0.3388,0.0142,0.0648,8.0321
09:48:12.387,8652.9,E 60 s / 60 s,10.1012,76.8,917504,4.86018,0.0036,0.3254,0.2475,0.4144,0.0008,0.0002,0.5135,0.0274,0.4786,0.0106,0.0625,8.0168
09:48:14.391,8654.9,E 60 s / 60 s,10.5146,76.8,917504,4.89904,0.003,0.4081,0.3803,0.4076,0.0016,0.0008,0.535,0.0,0.4913,0.0,0.0686,8.2183
09:48:16.392,8656.9,E 60 s / 60 s,10.0387,76.8,917504,4.90976,0.003,0.3968,0.3546,0.3998,0.0004,0.0002,0.5915,0.0,0.1979,0.0044,0.0629,8.0271
09:48:18.395,8658.9,E 60 s / 60 s,7.572,75.2,917504,4.97006,0.0032,0.397,0.2345,0.431,0.0004,0.0008,0.5928,0.0034,0.442,0.0118,0.0656,5.3895
09:48:20.391,8660.9,E 60 s / 60 s,10.1343,76.8,917504,5.08798,0.0031,0.3482,0.2231,0.4094,0.0012,0.0008,0.5488,0.0,0.3368,0.0088,0.0687,8.1852
09:48:22.395,8662.9,E 60 s / 60 s,10.2435,78.5,917504,4.85616,0.0029,0.4796,0.354,0.4232,0.0016,0.0008,0.5393,0.0136,0.2667,0.0024,0.0612,8.0983
09:48:24.396,8664.9,E 60 s / 60 s,9.9585,77.4,917504,4.88296,0.0035,0.3468,0.3408,0.4194,0.0018,0.0008,0.5338,0.0,0.3558,0.0148,0.0618,7.8792
09:48:26.396,8666.9,E 60 s / 60 s,6.745,76.8,917504,4.92718,0.0031,0.4721,0.2531,0.4062,0.0004,0.0008,0.5907,0.0,0.2153,0.0059,0.067,4.7305
09:48:28.394,8668.9,E 60 s / 60 s,6.486,77.4,917504,5.09736,0.0031,0.4467,0.2846,0.3724,0.0004,0.0004,0.581,0.0242,0.2259,0.0,0.0641,4.4833
09:48:30.397,8670.91,E 60 s / 60 s,10.0893,77.9,917504,4.97676,0.0047,0.4384,0.3521,0.4097,0.0008,0.0008,0.5422,0.0,0.2717,0.0024,0.0647,8.0018
09:48:32.399,8672.91,E 60 s / 60 s,7.6509,79.0,917504,4.97676,0.0029,0.3933,0.4042,0.4111,0.0004,0.0004,0.5393,0.0102,0.3552,0.0053,0.0643,5.4644
09:48:34.399,8674.91,E 60 s / 60 s,10.4039,78.5,917504,4.88832,0.0031,0.4206,0.2821,0.4269,0.0008,0.0002,0.5284,0.0,0.1501,0.0006,0.0636,8.5275
09:48:36.399,8676.91,E 60 s / 60 s,7.0965,78.5,917504,4.90842,0.0035,0.3962,0.3187,0.4132,0.0004,0.0,0.4956,0.0,0.441,0.0142,0.0628,4.9508
09:48:38.398,8678.91,E 60 s / 60 s,6.6795,77.4,917504,5.08128,0.0037,0.2951,0.3509,0.3777,0.0012,0.0004,0.5329,0.0,0.0367,0.0,0.0628,5.018
09:48:40.403,8680.91,E 60 s / 60 s,10.1848,79.6,917504,4.93924,0.003,0.3966,0.2472,0.3825,0.0004,0.0004,0.5655,0.0,0.2691,0.0,0.066,8.2541
09:48:42.403,8682.91,E 60 s / 60 s,10.1425,79.0,917504,4.88832,0.0034,0.4714,0.2834,0.4081,0.0012,0.0002,0.5842,0.0,0.4734,0.0,0.0633,7.854
09:48:44.407,8684.92,E 60 s / 60 s,10.3723,79.0,917504,4.88698,0.003,0.3407,0.2307,0.4249,0.0016,0.0008,0.6213,0.0,0.5042,0.0,0.065,8.1801
09:48:46.416,8686.92,E 60 s / 60 s,8.5621,78.5,917504,4.88832,0.0031,0.487,0.2838,0.4304,0.0016,0.0002,0.5423,0.0,0.4746,0.0106,0.0648,6.2637
