Timestamp,Elapsed_s,Label,Total_W,CPU_Temp_C,Throttled_raw,EXT5V_V,0V8_AON_W,0V8_SW_W,1V1_SYS_W,1V8_SYS_W,3V3_ADC_W,3V3_DAC_W,3V3_SYS_W,3V7_WL_SW_W,DDR_VDD2_W,DDR_VDDQ_W,HDMI_W,VDD_CORE_W
06:35:09.969,8189.13,D 60 s / 45 s,2.4379,58.2,917504,5.1322,0.0027,0.2734,0.2872,0.369,0.0008,0.0,0.5199,0.0,0.04,0.0,0.0703,0.8746
06:35:11.969,8191.13,D 60 s / 45 s,2.4078,57.6,917504,5.14158,0.0027,0.3029,0.227,0.3602,0.0016,0.0004,0.5381,0.0035,0.0399,0.0,0.0698,0.8618
06:35:13.969,8193.13,D 60 s / 45 s,2.4089,57.1,917504,5.14292,0.0031,0.3004,0.2295,0.3651,0.001,0.0004,0.5423,0.0,0.0402,0.0,0.0647,0.8621
06:35:15.969,8195.13,D 60 s / 45 s,2.5349,57.6,917504,5.12818,0.003,0.3032,0.3762,0.3715,0.0004,0.0002,0.5236,0.0035,0.0259,0.0,0.066,0.8614
06:35:17.969,8197.13,D 60 s / 45 s,2.4849,57.1,917504,5.14024,0.0031,0.3521,0.2529,0.3697,0.0006,0.0,0.5365,0.0035,0.0356,0.0,0.0697,0.8611
06:35:19.970,8199.13,D 60 s / 45 s,2.4124,57.6,917504,5.14024,0.0029,0.2805,0.2596,0.3649,0.0004,0.0002,0.5229,0.0106,0.0389,0.0,0.0697,0.8618
06:35:21.970,8201.13,D 60 s / 45 s,2.5273,57.1,917504,5.12282,0.0027,0.3033,0.3897,0.3619,0.0008,0.0,0.5028,0.0035,0.027,0.0,0.0735,0.8621
06:35:23.970,8203.13,D 60 s / 45 s,2.5989,56.5,917504,5.13354,0.0028,0.3529,0.3882,0.3591,0.0004,0.0002,0.5336,0.0,0.0334,0.0,0.0729,0.8553
06:35:25.970,8205.13,D 60 s / 45 s,2.481,56.0,917504,5.13622,0.0026,0.3027,0.3567,0.3684,0.0,0.0002,0.4969,0.0035,0.0388,0.0,0.068,0.8431
06:35:27.970,8207.13,D 60 s / 45 s,2.5863,56.0,917504,5.13488,0.0031,0.3033,0.3572,0.3609,0.0008,0.0004,0.539,0.0,0.0314,0.0,0.0718,0.9183
06:35:29.970,8209.13,D 60 s / 45 s,2.3687,56.0,917504,5.1456,0.0027,0.281,0.2238,0.3672,0.0016,0.0004,0.5459,0.0,0.0391,0.0,0.071,0.836
06:35:31.971,8211.13,D 60 s / 45 s,8.5356,62.6,917504,4.97408,0.0029,0.4003,0.3388,0.4058,0.0008,0.0008,0.5006,0.0,0.3353,0.0047,0.0658,6.4798
06:35:33.975,8213.13,D 60 s / 45 s,9.2848,68.6,917504,4.91378,0.0031,0.3543,0.2234,0.4229,0.0004,0.0008,0.5944,0.0137,0.3354,0.0115,0.0645,7.2604
06:35:35.976,8215.13,D 60 s / 45 s,7.6112,69.2,917504,4.91378,0.0031,0.3997,0.2242,0.4345,0.0004,0.0002,0.5908,0.0034,0.4681,0.0139,0.0679,5.4049
06:35:37.971,8217.13,D 60 s / 45 s,9.5316,73.0,917504,4.88832,0.0034,0.3726,0.2844,0.3985,0.0016,0.0002,0.5398,0.0138,0.2281,0.0,0.0617,7.6277
06:35:39.971,8219.13,D 60 s / 45 s,10.2211,73.6,917504,4.90038,0.003,0.3969,0.3515,0.4124,0.0004,0.0002,0.4947,0.0,0.5087,0.0053,0.0639,7.984
06:35:41.976,8221.13,D 60 s / 45 s,8.6776,74.7,917504,4.88966,0.0027,0.3729,0.226,0.4047,0.0016,0.0008,0.549,0.0,0.1771,0.0015,0.0653,6.8759
