Timestamp,Elapsed_s,Label,Total_W,CPU_Temp_C,Throttled_raw,EXT5V_V,0V8_AON_W,0V8_SW_W,1V1_SYS_W,1V8_SYS_W,3V3_ADC_W,3V3_DAC_W,3V3_SYS_W,3V7_WL_SW_W,DDR_VDD2_W,DDR_VDDQ_W,HDMI_W,VDD_CORE_W
21:52:35.040,10006.61,A continuous,7.065,79.0,917504,4.90976,0.0033,0.3948,0.2838,0.4568,0.0008,0.0006,0.5236,0.0102,0.5184,0.0092,0.0626,4.801
21:52:37.035,10008.61,A continuous,10.2745,80.7,917504,4.88564,0.0035,0.4394,0.3523,0.4202,0.0006,0.0002,0.539,0.0,0.2679,0.0038,0.0625,8.185
21:52:39.036,10010.61,A continuous,10.3312,81.2,917504,4.958,0.0031,0.3281,0.249,0.403,0.0004,0.0002,0.5326,0.0136,0.1154,0.0056,0.0618,8.6185
21:52:41.037,10012.61,A continuous,3.668,77.9,917504,5.09066,0.0031,0.2925,0.2838,0.3946,0.0016,0.0,0.51,0.0035,0.0616,0.0,0.0698,2.0475
21:52:43.033,10014.61,A continuous,3.3675,70.8,917504,5.09602,0.0031,0.2956,0.2533,0.3688,0.0008,0.0004,0.5381,0.0,0.0313,0.0,0.0637,1.8124
21:52:45.033,10016.61,A continuous,3.3286,67.0,917504,5.10138,0.0034,0.2967,0.228,0.3812,0.0008,0.0002,0.5681,0.0035,0.04,0.0,0.0707,1.7359
21:52:47.039,10018.61,A continuous,8.6925,74.1,917504,4.89368,0.0033,0.3964,0.3687,0.4181,0.0006,0.0004,0.5093,0.0102,0.3015,0.0079,0.0611,6.6149
21:52:49.036,10020.61,A continuous,9.7448,76.3,917504,4.90976,0.0032,0.3195,0.2248,0.3988,0.0004,0.0008,0.5349,0.0171,0.1987,0.0032,0.0618,7.9815
21:52:51.034,10022.61,A continuous,4.7616,75.7,917504,5.09066,0.0029,0.3446,0.2253,0.4026,0.001,0.0004,0.5604,0.0035,0.1641,0.0,0.0637,2.993
21:52:53.035,10024.61,A continuous,10.1836,79.0,917504,4.90038,0.0031,0.3543,0.2337,0.4146,0.0008,0.0008,0.5426,0.0068,0.4707,0.0132,0.0647,8.0781
21:52:55.035,10026.61,A continuous,6.9147,78.5,917504,4.88832,0.003,0.3996,0.2876,0.422,0.0016,0.0004,0.5097,0.0034,0.2348,0.0021,0.0646,4.9859
21:52:57.039,10028.61,A continuous,7.1649,79.0,917504,4.8977,0.0029,0.4626,0.3806,0.4493,0.0008,0.0008,0.6076,0.0103,0.4887,0.0089,0.0661,4.6863
21:52:59.042,10030.61,A continuous,10.3426,79.0,917504,4.88698,0.0032,0.3418,0.2513,0.4214,0.0012,0.0,0.596,0.0,0.5098,0.015,0.0662,8.1367
21:53:01.036,10032.61,A continuous,9.0353,79.6,917504,4.95532,0.0027,0.3176,0.2486,0.4234,0.0016,0.0008,0.5333,0.0,0.2469,0.0,0.0616,7.1987
21:53:03.040,10034.61,A continuous,9.7534,80.1,917504,4.9647,0.0031,0.4237,0.3535,0.4141,0.0006,0.0008,0.5289,0.0172,0.4406,0.0139,0.065,7.4919
21:53:05.035,10036.61,A continuous,8.6622,80.1,917504,5.0116,0.0031,0.4333,0.2844,0.4006,0.0014,0.0,0.5361,0.0034,0.3753,0.0095,0.0632,6.5517
21:53:07.035,10038.61,A continuous,6.5177,79.0,917504,4.89636,0.0027,0.401,0.2414,0.4392,0.0,0.0008,0.5608,0.0,0.4249,0.0121,0.0626,4.3721
21:53:09.034,10040.61,A continuous,7.6662,78.5,917504,5.08664,0.0032,0.3908,0.3546,0.3844,0.0012,0.0002,0.5293,0.0,0.0626,0.0012,0.0671,5.8716
21:53:11.039,10042.61,A continuous,7.7577,80.1,917504,4.90976,0.0027,0.4412,0.3349,0.4225,0.0016,0.0,0.5164,0.0,0.4086,0.0056,0.0605,5.5637
21:53:13.039,10044.61,A continuous,8.5445,79.6,917504,4.89368,0.0031,0.3056,0.2497,0.4586,0.0004,0.0002,0.4971,0.0,0.473,0.0112,0.0628,6.4829
21:53:15.039,10046.61,A continuous,8.6053,82.3,917504,4.9714,0.0033,0.3417,0.2323,0.4083,0.0006,0.0002,0.5489,0.0,0.3423,0.0068,0.0602,6.6608
21:53:17.039,10048.61,A continuous,8.1868,80.7,917504,4.86554,0.0028,0.3949,0.2337,0.4241,0.0006,0.0008,0.5446,0.0069,0.5124,0.0098,0.0625,5.9937
21:53:19.042,10050.61,A continuous,7.0726,80.1,917504,4.95666,0.0035,0.3921,0.3353,0.4217,0.0016,0.0002,0.535,0.0,0.3251,0.0071,0.0625,4.9886
21:53:21.043,10052.61,A continuous,7.954,81.8,917504,4.88832,0.0035,0.3895,0.3547,0.4116,0.001,0.0,0.5333,0.0,0.2414,0.0115,0.0595,5.9479
21:53:23.039,10054.61,A continuous,6.542,80.7,917504,4.89904,0.0027,0.467,0.354,0.4129,0.0008,0.0002,0.5393,0.0068,0.2599,0.0162,0.0613,4.4208
21:53:25.044,10056.61,A continuous,9.3633,79.6,917504,4.99418,0.0032,0.3648,0.2323,0.4089,0.001,0.0002,0.5227,0.0,0.3427,0.0154,0.0602,7.4119
21:53:27.039,10058.61,A continuous,8.2024,81.2,917504,4.88832,0.0032,0.4288,0.2841,0.4146,0.0004,0.0,0.5391,0.0,0.3308,0.0074,0.0609,6.1332
21:53:29.039,10060.61,A continuous,8.2787,81.2,917504,4.90976,0.0034,0.4126,0.3546,0.4109,0.0012,0.0002,0.5616,0.0,0.2703,0.005,0.0622,6.1966
21:53:31.042,10062.61,A continuous,6.9341,80.7,917504,4.89636,0.0032,0.4394,0.3557,0.439,0.0004,0.0,0.5336,0.0,0.4719,0.0091,0.0614,4.6204
21:53:33.039,10064.61,A continuous,6.4629,81.8,917504,4.90976,0.0031,0.3645,0.347,0.4279,0.0006,0.0002,0.5171,0.0,0.3402,0.0086,0.06,4.3938
21:53:35.039,10066.61,A continuous,10.1497,81.8,917504,4.88832,0.0037,0.391,0.2307,0.4274,0.002,0.0002,0.6092,0.0136,0.5113,0.0097,0.0637,7.8873
21:53:37.036,10068.61,A continuous,6.7506,79.6,917504,5.092,0.003,0.2941,0.3532,0.39,0.0012,0.0002,0.5284,0.0,0.0627,0.0,0.0615,5.0562
21:53:39.044,10070.62,A continuous,7.3454,81.8,917504,4.87492,0.0035,0.4793,0.3519,0.4434,0.0014,0.0002,0.539,0.0272,0.3397,0.0068,0.0619,5.0911
21:53:41.043,10072.62,A continuous,7.0586,81.8,917504,4.88698,0.0027,0.4408,0.3557,0.4269,0.0016,0.0,0.5361,0.0,0.3057,0.0047,0.0626,4.9218
21:53:43.039,10074.62,A continuous,3.519,75.7,917504,5.09334,0.0035,0.2936,0.2259,0.391,0.0032,0.0008,0.5236,0.0,0.0605,0.0,0.0616,1.9553
21:53:45.039,10076.62,A continuous,3.5694,70.3,917504,5.092,0.0033,0.3718,0.252,0.3914,0.001,0.0002,0.609,0.0035,0.0585,0.0,0.0668,1.8118
21:53:47.039,10078.62,A continuous,2.6427,67.5,917504,5.12952,0.0031,0.2958,0.2232,0.3573,0.0004,0.0002,0.5465,0.0,0.0357,0.0,0.0683,1.1122
21:53:49.048,10080.62,A continuous,6.7951,74.7,917504,5.0183,0.003,0.3948,0.2337,0.4362,0.0012,0.0008,0.5926,0.0034,0.2015,0.0003,0.0654,4.8621
21:53:51.047,10082.62,A continuous,10.4144,77.4,917504,4.89368,0.0031,0.3926,0.2493,0.4353,0.001,0.0,0.585,0.0,0.4727,0.0144,0.0629,8.1981
21:53:53.047,10084.62,A continuous,8.4762,77.4,917504,5.00892,0.0026,0.4269,0.2334,0.434,0.0004,0.0002,0.5849,0.0,0.2347,0.0053,0.0629,6.491
21:53:55.048,10086.62,A continuous,7.5348,79.0,917504,5.01562,0.0032,0.3791,0.2227,0.4445,0.0012,0.0002,0.5447,0.0068,0.4409,0.0098,0.0624,5.4193
21:53:57.047,10088.62,A continuous,9.7501,80.1,917504,4.91512,0.0031,0.3195,0.2545,0.3991,0.0006,0.0002,0.5519,0.0204,0.1327,0.008,0.0637,7.9964
21:53:59.047,10090.62,A continuous,10.5274,79.6,917504,4.90842,0.003,0.4161,0.2847,0.4111,0.0016,0.0004,0.5326,0.0069,0.2343,0.0024,0.0674,8.5668
21:54:01.047,10092.62,A continuous,8.6026,80.7,917504,4.89234,0.0027,0.2988,0.2843,0.4459,0.0012,0.0,0.5336,0.0136,0.4902,0.0089,0.066,6.4574
21:54:03.051,10094.62,A continuous,10.0417,81.8,917504,4.89234,0.0029,0.3409,0.3164,0.4266,0.0012,0.0002,0.5391,0.0,0.2883,0.0082,0.0602,8.0578
21:54:05.047,10096.62,A continuous,10.432,81.2,917504,4.89904,0.0047,0.3418,0.3513,0.4231,0.0002,0.0002,0.5174,0.0,0.4824,0.0044,0.0601,8.2463
21:54:07.044,10098.62,A continuous,3.4227,70.8,917504,5.10004,0.0032,0.2959,0.2249,0.3826,0.0012,0.0002,0.5731,0.0,0.0335,0.0,0.0674,1.8407
21:54:09.048,10100.62,A continuous,2.7249,67.5,917504,5.1255,0.0032,0.3682,0.2874,0.3619,0.0016,0.0002,0.5317,0.0,0.0346,0.0,0.0621,1.074
21:54:11.051,10102.62,A continuous,9.6365,74.1,917504,4.90842,0.0033,0.3453,0.2323,0.4168,0.0016,0.0002,0.5084,0.0,0.2734,0.0103,0.0625,7.7823
21:54:13.055,10104.63,A continuous,7.2977,76.3,917504,5.024999,0.0028,0.4187,0.2333,0.4445,0.0016,0.0002,0.581,0.0136,0.5382,0.0059,0.0658,4.9921
21:54:15.055,10106.63,A continuous,7.0321,78.5,917504,4.88832,0.0032,0.3933,0.3496,0.4195,0.0004,0.0008,0.5066,0.0204,0.4066,0.0077,0.0633,4.8606
21:54:17.055,10108.63,A continuous,10.3041,77.9,917504,4.891,0.0032,0.3197,0.3448,0.406,0.0016,0.0002,0.5293,0.0,0.1462,0.0053,0.0648,8.4828
21:54:19.055,10110.63,A continuous,8.901,79.0,917504,4.88698,0.0027,0.3417,0.2343,0.4226,0.0012,0.0,0.5821,0.0,0.2007,0.0041,0.0673,7.0443
21:54:21.055,10112.63,A continuous,5.8171,79.0,917504,4.98882,0.0033,0.3179,0.2867,0.4094,0.0016,0.0,0.5031,0.0,0.4584,0.0,0.0619,3.7748
21:54:23.055,10114.63,A continuous,7.7632,79.6,917504,4.99954,0.0034,0.3449,0.2865,0.41,0.001,0.0002,0.5552,0.0034,0.2536,0.0012,0.0649,5.8389
21:54:25.055,10116.63,A continuous,10.129,81.2,917504,4.88832,0.0029,0.3928,0.3524,0.4392,0.0012,0.0002,0.5233,0.0,0.4976,0.0065,0.0615,7.8513
21:54:27.055,10118.63,A continuous,9.823,80.7,917504,4.97408,0.003,0.4422,0.2816,0.423,0.0006,0.0002,0.5358,0.0204,0.3374,0.0083,0.0645,7.7061
21:54:29.060,10120.63,A continuous,8.5223,80.1,917504,4.92584,0.003,0.3628,0.2496,0.4337,0.0032,0.0,0.5182,0.0,0.4759,0.0071,0.0653,6.4036
21:54:31.060,10122.63,A continuous,7.6303,81.2,917504,4.94192,0.0029,0.4333,0.279,0.4507,0.0012,0.0002,0.5736,0.0,0.4778,0.0,0.0615,5.3502
21:54:33.059,10124.63,A continuous,10.2477,82.3,917504,4.88564,0.0035,0.3299,0.2854,0.4304,0.0012,0.0004,0.5205,0.0,0.373,0.0059,0.0583,8.239
21:54:35.055,10126.63,A continuous,3.5625,74.7,917504,5.09736,0.0027,0.2945,0.3202,0.3848,0.0016,0.0008,0.5125,0.0,0.0584,0.0,0.0617,1.9253
21:54:37.055,10128.63,A continuous,3.3849,69.7,917504,5.10004,0.0031,0.2965,0.2292,0.3916,0.0006,0.0004,0.5391,0.007,0.0571,0.0,0.0649,1.7954
21:54:39.055,10130.63,A continuous,3.5247,68.1,917504,5.0987,0.0031,0.3676,0.3554,0.3839,0.0004,0.0002,0.5362,0.0,0.0378,0.0,0.0675,1.7725
21:54:41.065,10132.64,A continuous,6.8045,75.2,917504,4.90038,0.0023,0.3941,0.2217,0.4399,0.0016,0.0008,0.5301,0.0,0.2704,0.0065,0.0661,4.8711
21:54:43.067,10134.64,A continuous,6.5416,76.8,917504,4.89636,0.003,0.3964,0.2259,0.4217,0.0008,0.0002,0.5943,0.0,0.5064,0.0115,0.0656,4.3158
21:54:45.067,10136.64,A continuous,6.8855,78.5,917504,4.90976,0.0028,0.3676,0.2497,0.4375,0.0008,0.0008,0.5167,0.017,0.3252,0.0053,0.0648,4.8973
21:54:47.063,10138.64,A continuous,9.7691,80.1,917504,4.8776,0.003,0.4151,0.3534,0.4255,0.0018,0.0008,0.5327,0.0,0.3359,0.0059,0.0604,7.6344
21:54:49.063,10140.64,A continuous,9.4151,79.0,917504,5.00758,0.0031,0.3814,0.2316,0.4255,0.0004,0.0,0.5293,0.0068,0.4282,0.0089,0.0615,7.3384
21:54:51.068,10142.64,A continuous,6.4186,79.6,917504,4.90842,0.0029,0.3421,0.2164,0.4496,0.0012,0.0,0.5298,0.0069,0.5362,0.0171,0.0639,4.2526
21:54:53.063,10144.64,A continuous,8.6452,80.7,917504,4.88832,0.0034,0.3421,0.2327,0.4266,0.0016,0.0004,0.5644,0.0,0.5515,0.0006,0.064,6.4579
21:54:55.063,10146.64,A continuous,10.1508,81.2,917504,4.86956,0.0035,0.3903,0.3159,0.4304,0.0008,0.0004,0.5491,0.0,0.3406,0.005,0.062,8.0526
21:54:57.067,10148.64,A continuous,6.706,80.1,917504,4.95264,0.0029,0.3905,0.355,0.4287,0.0016,0.0,0.5816,0.0138,0.4411,0.0142,0.0642,4.4125
21:54:59.067,10150.64,A continuous,8.5477,81.2,917504,4.96738,0.0031,0.3668,0.249,0.4199,0.0012,0.0002,0.5425,0.0,0.3405,0.0062,0.0604,6.5578
21:55:01.071,10152.64,A continuous,10.3555,81.2,917504,5.01428,0.0033,0.3176,0.2494,0.4076,0.0004,0.0002,0.5391,0.0238,0.3215,0.0009,0.0591,8.4326
21:55:03.068,10154.64,A continuous,10.3312,80.7,917504,4.95398,0.0039,0.486,0.2494,0.4355,0.0,0.0004,0.5753,0.0,0.2867,0.0065,0.0617,8.2259
21:55:05.067,10156.64,A continuous,9.9867,81.2,917504,5.01294,0.0032,0.3252,0.2472,0.4185,0.0004,0.0002,0.5151,0.0,0.3427,0.0033,0.0634,8.0676
21:55:07.067,10158.64,A continuous,8.6942,80.1,917504,4.89368,0.0029,0.334,0.2476,0.4156,0.0024,0.0004,0.5232,0.0,0.3425,0.0095,0.0612,6.755
21:55:09.067,10160.64,A continuous,9.9849,81.8,917504,4.9312,0.0031,0.291,0.3526,0.4726,0.0012,0.0008,0.5164,0.0068,0.3146,0.0103,0.065,7.9505
21:55:11.068,10162.64,A continuous,9.381,80.7,917504,4.94996,0.0029,0.3888,0.3824,0.4273,0.0002,0.0,0.541,0.0,0.3028,0.0044,0.0623,7.2688
21:55:13.071,10164.64,A continuous,10.4421,81.2,917512,5.0049,0.0031,0.3434,0.3009,0.4203,0.0024,0.0008,0.5248,0.0,0.3354,0.0062,0.0649,8.44
21:55:15.071,10166.64,A continuous,10.1491,81.8,917504,4.88832,0.0033,0.3676,0.3492,0.4344,0.0006,0.0002,0.5261,0.0,0.3364,0.0009,0.065,8.0654
21:55:17.071,10168.64,A continuous,8.6806,82.3,917504,4.88564,0.0031,0.4392,0.2496,0.423,0.0008,0.0002,0.5878,0.0,0.4108,0.0153,0.0628,6.488
21:55:19.067,10170.64,A continuous,3.6379,75.7,917504,5.09066,0.0029,0.2933,0.3393,0.3854,0.001,0.0002,0.5171,0.0,0.0614,0.0,0.0673,1.9699
21:55:21.067,10172.64,A continuous,3.5306,71.9,917504,5.092,0.0031,0.3698,0.2857,0.3928,0.0006,0.0002,0.5359,0.0,0.0519,0.0,0.0668,1.8237
21:55:23.067,10174.64,A continuous,3.328,69.2,917504,5.10674,0.0031,0.2945,0.2863,0.3813,0.0012,0.0002,0.5101,0.007,0.0238,0.0,0.0638,1.7567
21:55:25.080,10176.65,A continuous,6.4126,75.2,917504,4.9513,0.0031,0.413,0.2221,0.4513,0.0008,0.0,0.5479,0.031,0.4756,0.0153,0.0626,4.1899
21:55:27.075,10178.65,A continuous,10.2245,76.3,917504,4.90708,0.0035,0.4347,0.3535,0.3988,0.0006,0.0002,0.5286,0.0,0.1173,0.0,0.0646,8.3227
21:55:29.075,10180.65,A continuous,8.7674,78.5,917504,4.92048,0.003,0.341,0.3533,0.4248,0.002,0.0,0.5229,0.0,0.2703,0.0038,0.0619,6.7844
21:55:31.073,10182.65,A continuous,7.1836,78.5,917504,4.96336,0.0029,0.4955,0.2419,0.4493,0.0008,0.0,0.5619,0.0,0.5018,0.0115,0.0666,4.8515
21:55:33.075,10184.65,A continuous,9.5568,80.7,917504,4.88028,0.0031,0.3879,0.3523,0.4301,0.0012,0.0002,0.5229,0.0,0.305,0.0009,0.0615,7.4919
21:55:35.075,10186.65,A continuous,8.7867,79.6,917504,4.9178,0.0029,0.3894,0.3501,0.4619,0.0018,0.0,0.524,0.0103,0.4454,0.01,0.0621,6.5287
21:55:37.074,10188.65,A continuous,6.9404,79.0,917504,5.0853,0.0032,0.2939,0.3531,0.4065,0.0012,0.0002,0.5164,0.0035,0.2307,0.0024,0.0641,5.0654
21:55:39.079,10190.65,A continuous,9.239,81.2,917504,4.88832,0.0028,0.2981,0.2494,0.4452,0.0016,0.0008,0.5118,0.0034,0.4767,0.013,0.0616,7.1745
21:55:41.080,10192.65,A continuous,5.9508,80.7,917504,4.89904,0.003,0.341,0.3504,0.4249,0.0008,0.0,0.5103,0.0034,0.3308,0.0035,0.0633,3.9194
21:55:43.079,10194.65,A continuous,10.0132,81.2,917504,4.98212,0.0031,0.3913,0.2485,0.4273,0.0006,0.0008,0.5896,0.0,0.2173,0.0018,0.0623,8.0705
21:55:45.080,10196.65,A continuous,9.9529,81.8,917504,4.88832,0.0033,0.3409,0.2849,0.4675,0.0016,0.0004,0.5365,0.0103,0.2758,0.0056,0.0628,7.9633
21:55:47.083,10198.65,A continuous,10.1107,80.7,917504,4.98614,0.0036,0.4415,0.2844,0.4089,0.0012,0.0004,0.5391,0.0,0.2698,0.0062,0.0648,8.0908
21:55:49.075,10200.65,A continuous,3.7247,73.0,917504,5.09334,0.0031,0.3691,0.3541,0.3914,0.0012,0.0002,0.5308,0.0,0.0541,0.0,0.0641,1.9565
21:55:51.075,10202.65,A continuous,2.7801,69.7,917504,5.10138,0.0032,0.3475,0.254,0.3919,0.001,0.0,0.5842,0.0035,0.0609,0.0,0.0665,1.0676
21:55:53.084,10204.66,A continuous,7.0699,71.4,917504,4.96872,0.0033,0.3934,0.3448,0.4344,0.0006,0.0002,0.5392,0.0034,0.4423,0.0097,0.0637,4.8347
21:55:55.085,10206.66,A continuous,8.6621,74.7,917504,5.00624,0.0027,0.4312,0.3387,0.4273,0.0016,0.0002,0.6036,0.0069,0.2578,0.0062,0.0696,6.5165
21:55:57.083,10208.66,A continuous,8.7833,77.9,917504,4.99552,0.003,0.3812,0.3449,0.4091,0.0016,0.0008,0.5383,0.0136,0.098,0.0,0.0621,6.9307
21:55:59.083,10210.66,A continuous,9.3619,78.5,917504,5.01562,0.0029,0.3927,0.233,0.4094,0.0008,0.0004,0.5784,0.0034,0.2032,0.0,0.0646,7.4731
21:56:01.083,10212.66,A continuous,9.1878,77.9,917504,5.0853,0.0031,0.3942,0.3439,0.4583,0.0012,0.0008,0.5326,0.0069,0.5107,0.0104,0.0615,6.8641
21:56:03.087,10214.66,A continuous,6.7636,79.6,917504,4.88698,0.0034,0.3464,0.249,0.4557,0.0006,0.0002,0.5358,0.0271,0.2675,0.0056,0.0623,4.81
21:56:05.087,10216.66,A continuous,10.3712,79.6,917504,4.89904,0.0035,0.4556,0.2837,0.4054,0.0002,0.0002,0.5367,0.0,0.253,0.0053,0.0641,8.3635
21:56:07.087,10218.66,A continuous,10.2113,79.6,917504,5.0853,0.0027,0.3484,0.2313,0.4545,0.0012,0.0002,0.5199,0.0,0.467,0.0053,0.0618,8.1189
21:56:09.093,10220.66,A continuous,7.3748,80.1,917504,4.88832,0.0028,0.4667,0.2833,0.4429,0.0006,0.0002,0.5329,0.0,0.4888,0.0103,0.064,5.0823
21:56:11.092,10222.66,A continuous,8.323,81.2,917504,4.90306,0.0035,0.4808,0.2838,0.4419,0.0012,0.0004,0.5423,0.0,0.492,0.0109,0.0647,6.0014
21:56:13.091,10224.66,A continuous,10.6173,82.3,917512,4.88698,0.0031,0.428,0.3505,0.4217,0.0006,0.0,0.5394,0.0068,0.333,0.005,0.0615,8.4676
21:56:15.091,10226.66,A continuous,9.0882,80.7,917504,5.00758,0.0031,0.3182,0.3492,0.4196,0.0016,0.0002,0.5207,0.0272,0.4762,0.0089,0.0622,6.9012
21:56:17.093,10228.66,A continuous,6.6526,81.2,917504,4.89234,0.0029,0.3923,0.3701,0.4515,0.0016,0.0002,0.5123,0.0,0.4162,0.0083,0.0632,4.434
21:56:19.091,10230.66,A continuous,9.8119,81.8,917504,4.9044,0.0034,0.327,0.24,0.4558,0.0012,0.0004,0.5301,0.0,0.36,0.0071,0.0638,7.8232
21:56:21.091,10232.66,A continuous,8.288,80.7,917504,4.87626,0.0037,0.3746,0.2226,0.4179,0.0008,0.0008,0.5398,0.0,0.2367,0.0047,0.059,6.4273
21:56:23.087,10234.66,A continuous,3.8121,75.7,917504,5.0786,0.0033,0.3459,0.3552,0.3879,0.0008,0.0002,0.5832,0.0,0.0616,0.0,0.0642,2.01
21:56:25.087,10236.66,A continuous,3.5083,70.8,917504,5.1054,0.0029,0.2965,0.3728,0.3919,0.0012,0.0002,0.5151,0.0,0.0604,0.0,0.0642,1.8031
21:56:27.087,10238.66,A continuous,3.3592,68.6,917504,5.09602,0.0035,0.3216,0.2354,0.3801,0.0004,0.0004,0.5589,0.007,0.04,0.0,0.0701,1.7419
21:56:29.097,10240.67,A continuous,9.7842,75.2,917504,4.90038,0.0031,0.4111,0.2286,0.4081,0.0004,0.0008,0.5592,0.0068,0.2422,0.0059,0.0637,7.8543
21:56:31.098,10242.67,A continuous,6.8635,76.8,917504,5.00088,0.0035,0.4192,0.2339,0.4129,0.0016,0.0004,0.5849,0.0,0.4779,0.013,0.0637,4.6525
21:56:33.103,10244.67,A continuous,9.9972,79.6,917504,4.88162,0.0029,0.3209,0.2483,0.4232,0.0012,0.0004,0.507,0.0068,0.4741,0.0135,0.0633,7.9356
21:56:35.099,10246.67,A continuous,10.3238,79.0,917504,5.01026,0.0032,0.3908,0.2831,0.4266,0.0012,0.0004,0.5118,0.0272,0.2348,0.0009,0.0623,8.3814
21:56:37.099,10248.67,A continuous,6.6458,79.6,917504,4.89234,0.0038,0.4173,0.231,0.4388,0.0002,0.0008,0.5689,0.0034,0.4923,0.0106,0.0655,4.4131
21:56:39.103,10250.68,A continuous,9.9613,80.7,917504,4.90306,0.0033,0.344,0.2824,0.4507,0.0008,0.0002,0.5086,0.0068,0.3376,0.0015,0.0621,7.9635
21:56:41.103,10252.68,A continuous,8.544,80.1,917504,4.9312,0.0028,0.3816,0.2843,0.434,0.0006,0.0008,0.5271,0.0136,0.1757,0.0062,0.0598,6.6573
21:56:43.104,10254.68,A continuous,6.4774,80.1,917504,4.89904,0.0039,0.352,0.2486,0.4188,0.0008,0.0008,0.5167,0.0,0.2192,0.0059,0.0611,4.6496
21:56:45.103,10256.68,A continuous,10.3931,81.2,917504,4.88832,0.0031,0.4147,0.2826,0.422,0.0008,0.0004,0.539,0.0,0.0962,0.0015,0.0633,8.5693
21:56:47.103,10258.68,A continuous,10.1725,81.2,917504,4.89904,0.003,0.3168,0.3352,0.4255,0.0016,0.0002,0.5029,0.0034,0.3897,0.0,0.0598,8.1342
21:56:49.099,10260.68,A continuous,3.5831,75.2,917504,5.092,0.0028,0.2983,0.2847,0.3935,0.0016,0.0008,0.5261,0.0,0.0616,0.0,0.066,1.9476
21:56:51.099,10262.68,A continuous,3.4923,70.8,917504,5.0987,0.0031,0.3226,0.2863,0.3808,0.0012,0.0002,0.5993,0.0,0.0335,0.0,0.0699,1.7954
21:56:53.099,10264.68,A continuous,3.5024,68.1,917504,5.10272,0.0027,0.3698,0.3717,0.3748,0.0008,0.0002,0.539,0.0,0.0334,0.0,0.0681,1.7419
21:56:55.107,10266.68,A continuous,9.3625,74.7,917504,4.90842,0.003,0.3413,0.2836,0.4103,0.0016,0.0002,0.5189,0.0069,0.2405,0.0009,0.0631,7.492
21:56:57.108,10268.68,A continuous,7.0511,76.3,917504,4.94594,0.0035,0.3927,0.2511,0.4347,0.0004,0.0002,0.5621,0.0034,0.2032,0.0059,0.063,5.1309
21:56:59.111,10270.68,A continuous,10.121,79.6,917504,4.8709,0.0033,0.3869,0.351,0.432,0.0016,0.0002,0.5907,0.0239,0.1306,0.0,0.064,8.1367
21:57:01.107,10272.68,A continuous,10.0736,77.9,917504,4.88832,0.0029,0.3916,0.3503,0.4265,0.0012,0.0002,0.5261,0.0172,0.307,0.0065,0.0601,7.984
21:57:03.104,10274.68,A continuous,9.5971,80.1,917504,4.88162,0.0031,0.3413,0.2481,0.453,0.0008,0.0,0.5358,0.0,0.4162,0.0056,0.0629,7.5302
21:57:05.107,10276.68,A continuous,9.2526,79.6,917504,4.88966,0.0033,0.3945,0.3541,0.4282,0.0012,0.0,0.5264,0.0,0.3752,0.0098,0.0622,7.0977
21:57:07.108,10278.68,A continuous,9.2487,79.6,917504,4.88832,0.0029,0.344,0.2322,0.4493,0.0016,0.0008,0.5816,0.0239,0.4765,0.0112,0.0625,7.062
21:57:09.107,10280.68,A continuous,10.4767,80.1,917504,4.94192,0.003,0.4685,0.3519,0.4284,0.0012,0.0002,0.5518,0.0,0.273,0.0065,0.0659,8.3262
21:57:11.108,10282.68,A continuous,9.4885,80.1,917504,4.97408,0.0029,0.3909,0.3368,0.4094,0.0012,0.0008,0.5383,0.0,0.2704,0.008,0.0637,7.4661
21:57:13.108,10284.68,A continuous,8.2212,80.1,917504,4.9513,0.0031,0.3799,0.2852,0.4381,0.0008,0.0008,0.5313,0.0068,0.4937,0.0089,0.0618,6.0108
21:57:15.105,10286.68,A continuous,10.262,81.2,917504,4.89904,0.0031,0.3886,0.2831,0.4375,0.0012,0.0002,0.5329,0.0068,0.2764,0.0009,0.0632,8.2683
21:57:17.107,10288.68,A continuous,9.9557,80.7,917504,4.92048,0.0035,0.3909,0.23,0.4248,0.0012,0.0002,0.5171,0.0172,0.2343,0.0015,0.0644,8.0705
21:57:19.107,10290.68,A continuous,8.7157,80.7,917504,4.8977,0.0031,0.391,0.345,0.4468,0.0008,0.0008,0.5261,0.0103,0.4432,0.0118,0.0621,6.4747
21:57:21.107,10292.68,A continuous,10.6119,80.7,917504,4.8709,0.0031,0.4271,0.3546,0.4234,0.0008,0.0004,0.5329,0.0,0.2692,0.0038,0.059,8.5377
21:57:23.107,10294.68,A continuous,9.2027,82.9,917504,5.00892,0.0035,0.3937,0.3507,0.4423,0.0004,0.0008,0.5226,0.0339,0.4836,0.0044,0.0601,6.9067
21:57:25.104,10296.68,A continuous,3.547,73.6,917504,5.10272,0.0038,0.2953,0.3394,0.3893,0.0032,0.0,0.5075,0.0,0.0572,0.0,0.0642,1.8871
21:57:27.104,10298.68,A continuous,3.4268,69.7,917504,5.09736,0.0029,0.3214,0.2524,0.3826,0.0032,0.0,0.5753,0.0,0.0292,0.0,0.071,1.7889
21:57:29.105,10300.68,A continuous,2.688,66.4,917504,5.12818,0.0031,0.346,0.2537,0.369,0.0016,0.0004,0.5748,0.0211,0.0358,0.0,0.0665,1.0161
