Timestamp,Mode,Latency_ms,FPS,CPU_Usage_%,RAM_Usage_%,CPU_Temp_C,Throttled,Confidence_Max,Detection_Result
16:16:28.423,Active,410.0,4.7,98.2,12.0,68.8,Yes,0.0,None
16:16:28.841,Active,411.3,4.7,98.2,12.0,70.5,Yes,0.0,None
16:16:29.260,Active,412.7,2.4,99.4,12.0,70.0,Yes,0.0,None
16:16:29.681,Active,413.6,2.4,97.6,12.0,70.5,Yes,0.0,None
16:16:30.098,Active,410.8,2.4,98.8,12.0,71.0,Yes,0.0,None
16:16:30.520,Active,412.6,2.4,98.2,12.0,72.2,Yes,0.0,None
16:16:30.940,Active,413.2,2.4,98.2,12.0,72.2,Yes,0.0,None
16:16:31.360,Active,410.8,2.4,98.2,12.0,72.2,Yes,0.0,None
16:16:31.780,Active,411.1,2.4,98.2,12.0,71.6,Yes,0.0,None
16:16:32.201,Active,410.0,2.4,97.6,11.9,72.7,Yes,0.0,None
16:16:32.618,Active,409.9,2.4,98.8,12.0,72.7,Yes,0.0,None
16:16:33.035,Active,409.0,2.4,99.4,11.9,72.7,Yes,0.0,None
16:16:33.455,Active,409.2,2.4,98.2,11.9,73.2,Yes,0.0,None
16:16:33.886,Active,425.3,2.4,98.8,12.0,72.7,Yes,0.0,None
16:16:34.311,Active,414.6,2.4,97.6,12.0,72.7,Yes,0.0,None
16:16:34.726,Active,409.4,2.4,99.4,12.0,73.8,Yes,0.0,None
16:16:35.142,Active,410.4,2.4,99.4,12.0,73.8,Yes,0.0,None
16:16:35.558,Active,410.2,2.4,99.4,12.0,73.8,Yes,0.0,None
16:16:35.974,Active,409.5,2.4,99.4,12.0,73.2,Yes,0.0,None
16:16:36.395,Active,408.5,2.4,98.8,12.0,72.7,Yes,0.0,None
16:16:36.815,Active,411.6,2.4,98.8,12.0,73.8,Yes,0.0,None
16:16:37.230,Active,407.3,2.4,99.4,12.0,74.9,Yes,0.0,None
16:16:37.650,Active,411.1,2.4,98.8,12.0,74.3,Yes,0.0,None
16:16:38.067,Active,411.2,2.4,99.4,12.0,74.3,Yes,0.0,None
16:16:38.491,Active,412.0,2.4,98.2,12.0,74.9,Yes,0.0,None
16:16:38.912,Active,412.6,2.4,98.2,12.0,74.3,Yes,0.0,None
16:16:39.336,Active,416.8,2.4,97.6,12.0,74.3,Yes,0.0,None
16:16:39.761,Active,414.8,2.4,98.2,11.9,74.3,Yes,0.0,None
16:16:40.177,Active,410.6,2.4,98.2,11.9,76.0,Yes,0.0,None
16:16:40.599,Active,411.6,2.4,98.2,11.9,74.9,Yes,0.0,None
16:16:41.017,Active,412.0,2.4,98.8,11.9,75.5,Yes,0.0,None
16:16:41.435,Active,411.8,2.4,98.8,11.9,74.9,Yes,0.0,None
16:16:41.859,Active,416.6,2.4,98.2,11.9,75.5,Yes,0.0,None
16:16:42.276,Active,409.4,2.4,98.2,11.9,76.0,Yes,0.0,None
16:16:42.696,Active,413.4,2.4,98.8,11.9,75.5,Yes,0.0,None
16:16:43.114,Active,410.5,2.4,98.8,11.9,75.5,Yes,0.0,None
16:16:43.535,Active,410.6,2.4,97.7,11.9,76.0,Yes,0.0,None
16:16:43.968,Active,424.0,2.4,98.8,11.9,75.5,Yes,0.0,None
16:16:44.388,Active,412.5,2.4,98.8,11.9,76.0,Yes,0.0,None
16:16:44.821,Active,425.6,2.4,96.5,11.9,74.9,Yes,0.0,None
16:16:45.237,Active,409.9,2.4,98.8,11.9,76.0,Yes,0.0,None
16:16:45.654,Active,410.7,2.4,98.8,11.9,76.0,Yes,0.0,None
16:16:46.074,Active,409.2,2.4,98.8,11.9,76.0,Yes,0.0,None
16:16:46.488,Active,408.2,2.4,99.4,11.9,76.5,Yes,0.0,None
16:16:46.906,Active,412.1,2.4,99.4,11.9,76.0,Yes,0.0,None
16:16:47.328,Active,413.0,2.4,98.2,11.9,76.0,Yes,0.0,None
16:16:47.756,Active,421.9,2.4,97.1,11.9,76.5,Yes,0.0,None
16:16:48.175,Active,409.5,2.4,97.6,11.9,76.0,Yes,0.0,None
16:16:48.614,Active,430.3,2.4,94.9,11.9,76.5,Yes,0.0,None
16:16:49.036,Active,412.3,2.4,98.2,11.9,76.0,Yes,0.0,None
16:16:49.460,Active,414.0,2.4,98.2,11.9,76.0,Yes,0.0,None
16:16:49.878,Active,411.2,2.4,98.2,11.9,77.1,Yes,0.0,None
16:16:50.299,Active,411.3,2.4,98.2,11.9,76.5,Yes,0.0,None
16:16:50.715,Active,410.2,2.4,99.4,11.9,77.7,Yes,0.0,None
16:16:51.132,Active,411.0,2.4,99.4,11.9,77.1,Yes,0.0,None
16:16:51.548,Active,410.2,2.4,99.4,11.9,76.5,Yes,0.0,None
16:16:51.981,Active,425.5,2.4,96.0,11.9,76.5,Yes,0.0,None
16:16:52.399,Active,412.0,2.4,98.8,11.9,76.5,Yes,0.0,None
16:16:52.818,Active,413.2,2.4,98.8,11.9,76.5,Yes,0.0,None
16:16:53.232,Active,408.1,2.4,99.4,11.9,77.1,Yes,0.0,None
16:16:53.660,Active,417.6,2.4,98.2,11.9,77.1,Yes,0.0,None
16:16:54.091,Active,425.1,2.4,98.9,11.9,77.1,Yes,0.0,None
16:16:54.511,Active,412.2,2.4,98.2,11.9,76.5,Yes,0.0,None
16:16:54.930,Active,412.8,2.4,98.8,12.0,76.0,Yes,0.0,None
16:16:55.345,Active,408.6,2.4,99.4,12.0,77.1,Yes,0.0,None
16:16:55.766,Active,411.9,2.4,98.2,11.9,77.1,Yes,0.0,None
16:16:56.213,Active,437.8,2.4,94.4,11.9,77.1,Yes,0.0,None
16:16:56.630,Active,410.9,2.4,98.2,11.9,77.1,Yes,0.0,None
16:16:57.055,Active,415.7,2.4,98.2,11.9,77.1,Yes,0.0,None
16:16:57.484,Active,421.0,2.4,96.5,11.9,77.1,Yes,0.0,None
16:16:57.908,Active,416.7,2.4,98.8,11.9,77.1,Yes,0.0,None
16:16:58.325,Active,409.5,2.4,98.2,11.9,77.7,Yes,0.0,None
16:16:58.745,Active,413.6,2.4,98.8,11.9,77.1,Yes,0.0,None
16:16:59.171,Active,418.9,2.4,98.2,11.9,77.1,Yes,0.0,None
16:16:59.586,Active,409.5,2.4,98.8,11.9,77.7,Yes,0.0,None
16:17:00.008,Active,412.6,2.4,98.2,11.9,77.7,Yes,0.0,None
16:17:00.425,Active,410.8,2.4,98.8,11.9,77.1,Yes,0.0,None
16:17:00.842,Active,411.5,2.4,98.8,11.9,77.7,Yes,0.0,None
16:17:01.262,Active,411.1,2.4,98.8,11.9,77.1,Yes,0.0,None
16:17:01.692,Active,420.9,2.4,97.7,12.0,77.7,Yes,0.0,None
16:17:02.111,Active,411.9,2.4,98.2,12.0,77.7,Yes,0.0,None
16:17:02.529,Active,409.5,2.4,98.2,12.0,77.1,Yes,0.0,None
16:17:02.947,Active,412.3,2.4,99.4,12.0,77.1,Yes,0.0,None
16:17:03.368,Active,413.2,2.4,98.8,12.0,77.7,Yes,0.0,None
16:17:03.788,Active,413.8,2.4,98.2,12.0,77.1,Yes,0.0,None
16:17:04.204,Active,409.2,2.4,98.8,11.9,78.2,Yes,0.0,None
16:17:04.636,Active,424.5,2.4,98.8,12.0,78.2,Yes,0.0,None
16:17:05.056,Active,412.8,2.4,98.8,12.0,77.1,Yes,0.0,None
16:17:05.484,Active,421.2,2.4,97.1,12.0,78.2,Yes,0.0,None
16:17:05.909,Active,415.1,2.4,98.2,12.0,77.7,Yes,0.0,None
16:17:06.325,Active,409.8,2.4,98.2,12.0,77.7,Yes,0.0,None
16:17:06.749,Active,413.4,2.4,98.2,12.0,78.2,Yes,0.0,None
16:17:07.175,Active,417.4,2.4,97.1,11.9,77.1,Yes,0.0,None
16:17:07.603,Active,420.1,2.4,97.1,11.9,78.2,Yes,0.0,None
16:17:08.023,Active,410.9,2.4,98.8,11.9,78.2,Yes,0.0,None
16:17:08.438,Active,409.6,2.4,100.0,11.9,77.7,Yes,0.0,None
16:17:08.858,Active,414.1,2.4,98.8,11.9,78.8,Yes,0.0,None
16:17:09.280,Active,414.4,2.4,98.8,11.9,78.2,Yes,0.0,None
16:17:09.701,Active,414.1,2.4,98.2,11.9,78.8,Yes,0.0,None
16:17:10.121,Active,411.7,2.4,98.2,11.9,78.2,Yes,0.0,None
16:17:10.548,Active,417.0,2.4,97.1,11.9,78.2,Yes,0.0,None
16:17:10.968,Active,412.8,2.4,98.8,11.9,77.7,Yes,0.0,None
16:17:11.392,Active,412.8,2.4,98.2,11.9,78.2,Yes,0.0,None
16:17:11.811,Active,414.0,2.4,98.8,11.9,78.8,Yes,0.0,None
16:17:12.227,Active,409.8,2.4,98.8,11.9,77.7,Yes,0.0,None
16:17:12.648,Active,414.6,2.4,99.4,11.9,78.2,Yes,0.0,None
16:17:13.065,Active,411.0,2.4,98.2,11.9,78.8,Yes,0.0,None
16:17:13.482,Active,411.1,2.4,99.4,11.9,78.2,Yes,0.0,None
16:17:13.908,Active,416.4,2.4,97.6,11.9,78.2,Yes,0.0,None
16:17:14.335,Active,418.2,2.4,97.6,11.9,78.8,Yes,0.0,None
16:17:14.778,Active,434.9,2.4,97.2,11.9,78.8,Yes,0.0,None
16:17:15.199,Active,411.5,2.4,98.8,11.9,78.8,Yes,0.0,None
16:17:15.616,Active,408.8,2.4,98.2,11.9,78.8,Yes,0.0,None
16:17:16.037,Active,413.7,2.4,99.4,12.0,78.8,Yes,0.0,None
16:17:16.453,Active,410.2,2.4,98.2,12.0,78.8,Yes,0.0,None
16:17:16.874,Active,411.0,2.4,98.2,12.0,78.2,Yes,0.0,None
16:17:17.292,Active,409.3,2.4,98.2,11.9,78.2,Yes,0.0,None
16:17:17.713,Active,414.0,2.4,98.8,11.9,78.8,Yes,0.0,None
16:17:18.128,Active,408.6,2.4,99.4,11.9,78.8,Yes,0.0,None
16:17:18.545,Active,409.5,2.4,98.8,11.9,78.8,Yes,0.0,None
16:17:18.965,Active,413.6,2.4,98.8,11.9,78.8,Yes,0.0,None
16:17:19.384,Active,410.7,2.4,97.6,11.9,79.3,Yes,0.0,None
16:17:19.808,Active,415.0,2.4,98.2,11.9,78.8,Yes,0.0,None
16:17:20.225,Active,410.5,2.4,98.2,11.9,78.2,Yes,0.0,None
16:17:20.646,Active,411.3,2.4,98.2,11.9,79.3,Yes,0.0,None
16:17:21.065,Active,412.6,2.4,98.8,11.9,79.3,Yes,0.0,None
16:17:21.481,Active,409.7,2.4,98.2,11.9,78.8,Yes,0.0,None
16:17:21.901,Active,411.4,2.4,98.8,12.0,78.2,Yes,0.0,None
16:17:22.321,Active,413.3,2.4,98.8,12.0,78.8,Yes,0.0,None
16:17:22.738,Active,411.0,2.4,98.2,12.0,78.2,Yes,0.0,None
16:17:23.155,Active,408.2,2.4,98.8,12.0,79.3,Yes,0.0,None
16:17:53.596,Active,428.9,2.4,1.5,11.9,61.7,Yes,0.0,None
16:17:54.012,Active,410.0,11.8,99.4,11.9,63.4,Yes,0.0,None
16:17:54.428,Active,409.3,11.8,99.4,11.9,63.9,Yes,0.0,None
16:17:54.847,Active,413.0,11.8,98.8,11.9,65.0,Yes,0.0,None
16:17:55.263,Active,409.4,11.8,98.8,11.9,66.7,Yes,0.0,None
16:17:55.704,Active,430.6,11.8,98.3,11.9,66.1,Yes,0.0,None
16:17:56.124,Active,411.0,11.8,98.2,11.9,66.7,Yes,0.0,None
16:17:56.545,Active,411.1,11.8,98.2,12.0,68.8,Yes,0.0,None
16:17:56.966,Active,411.9,11.8,98.2,12.0,67.8,Yes,0.0,None
16:17:57.386,Active,410.3,11.8,98.2,12.1,68.8,Yes,0.0,None
16:17:57.803,Active,411.2,11.8,99.4,12.1,68.8,Yes,0.0,None
16:17:58.219,Active,409.4,2.4,98.8,12.0,69.4,Yes,0.0,None
16:17:58.638,Active,412.1,2.4,98.8,12.0,70.0,Yes,0.0,None
16:17:59.054,Active,409.8,2.4,99.4,12.0,70.5,Yes,0.0,None
16:17:59.472,Active,412.0,2.4,99.4,12.0,71.0,Yes,0.0,None
16:17:59.892,Active,413.8,2.4,99.4,12.0,71.0,Yes,0.0,None
16:18:00.310,Active,409.9,2.4,97.6,12.0,72.2,Yes,0.0,None
16:18:00.730,Active,413.3,2.4,99.4,12.0,72.7,Yes,0.0,None
16:18:01.149,Active,409.7,2.4,98.2,12.0,71.6,Yes,0.0,None
16:18:01.566,Active,411.4,2.4,98.8,12.0,72.2,Yes,0.0,None
16:18:01.988,Active,412.5,2.4,98.2,11.9,72.2,Yes,0.0,None
16:18:02.407,Active,409.3,2.4,98.2,12.0,72.7,Yes,0.0,None
16:18:02.827,Active,412.8,2.4,98.8,12.0,71.6,Yes,0.0,None
16:18:03.260,Active,423.2,2.4,97.7,12.0,72.2,Yes,0.0,None
16:18:03.682,Active,413.7,2.4,98.2,12.0,73.2,Yes,0.0,None
16:18:04.103,Active,411.7,2.4,98.2,12.0,72.7,Yes,0.0,None
16:18:04.519,Active,410.7,2.4,99.4,11.9,73.2,Yes,0.0,None
16:18:04.939,Active,414.0,2.4,99.4,11.9,72.7,Yes,0.0,None
16:18:05.357,Active,411.6,2.4,98.8,11.9,73.2,Yes,0.0,None
16:18:05.773,Active,410.4,2.4,98.8,11.9,74.3,Yes,0.0,None
16:18:06.201,Active,416.2,2.4,98.2,12.0,73.8,Yes,0.0,None
16:18:06.621,Active,409.8,2.4,97.6,12.0,73.8,Yes,0.0,None
16:18:07.040,Active,413.0,2.4,98.8,12.0,74.9,Yes,0.0,None
16:18:07.460,Active,413.2,2.4,98.8,12.0,73.8,Yes,0.0,None
16:18:07.885,Active,418.0,2.4,97.6,12.0,74.3,Yes,0.0,None
16:18:08.302,Active,410.7,2.4,98.8,12.0,73.8,Yes,0.0,None
16:18:08.727,Active,415.3,2.4,97.1,12.0,74.3,Yes,0.0,None
16:18:09.144,Active,408.9,2.4,98.8,12.0,74.3,Yes,0.0,None
16:18:09.560,Active,410.0,2.4,100.0,12.0,74.9,Yes,0.0,None
16:18:09.980,Active,412.7,2.4,98.8,12.0,74.9,Yes,0.0,None
16:18:10.396,Active,409.3,2.4,98.8,12.0,74.9,Yes,0.0,None
16:18:10.820,Active,416.6,2.4,98.8,12.0,74.9,Yes,0.0,None
16:18:11.236,Active,410.0,2.4,98.2,12.0,76.0,Yes,0.0,None
16:18:11.655,Active,411.8,2.4,98.8,12.0,75.5,Yes,0.0,None
16:18:12.076,Active,412.0,2.4,98.2,11.9,76.0,Yes,0.0,None
16:18:12.504,Active,422.1,2.4,97.1,11.9,76.0,Yes,0.0,None
16:18:12.924,Active,413.3,2.4,98.2,11.9,75.5,Yes,0.0,None
16:18:13.344,Active,412.4,2.4,98.8,11.9,75.5,Yes,0.0,None
16:18:13.762,Active,410.6,2.4,98.8,11.9,76.5,Yes,0.0,None
16:18:14.179,Active,411.0,2.4,99.4,11.9,76.0,Yes,0.0,None
16:18:14.594,Active,409.5,2.4,99.4,11.9,76.0,Yes,0.0,None
16:18:15.014,Active,414.1,2.4,98.8,11.9,76.0,Yes,0.0,None
16:18:15.431,Active,410.8,2.4,98.2,11.9,76.0,Yes,0.0,None
16:18:15.846,Active,409.0,2.4,99.4,11.9,75.5,Yes,0.0,None
16:18:16.275,Active,423.2,2.4,100.0,12.0,76.0,Yes,0.0,None
16:18:16.693,Active,411.9,2.4,99.4,12.0,76.0,Yes,0.0,None
16:18:17.130,Active,426.9,2.4,95.4,12.0,76.5,Yes,0.0,None
16:18:17.561,Active,422.3,2.4,96.5,12.0,76.5,Yes,0.0,None
16:18:17.984,Active,412.5,2.4,98.2,12.0,76.5,Yes,0.0,None
16:18:18.399,Active,407.9,2.4,98.8,12.0,76.5,Yes,0.0,None
16:18:18.820,Active,414.3,2.4,98.8,12.0,76.0,Yes,0.0,None
16:18:19.349,Active,418.0,2.3,79.0,12.0,77.1,Yes,0.0,None
16:18:19.768,Active,411.2,2.3,98.2,12.0,76.5,Yes,0.0,None
16:18:20.185,Active,409.6,2.3,98.8,12.0,77.1,Yes,0.0,None
16:18:20.600,Active,408.6,2.3,99.4,12.0,76.5,Yes,0.0,None
16:18:21.018,Active,412.6,2.3,99.4,12.0,76.5,Yes,0.0,None
16:18:21.433,Active,409.2,2.3,99.4,12.0,75.5,Yes,0.0,None
16:18:21.854,Active,412.5,2.3,98.8,11.9,77.1,Yes,0.0,None
16:18:22.276,Active,412.8,2.3,98.2,11.9,76.5,Yes,0.0,None
16:18:22.694,Active,411.3,2.3,98.2,12.0,77.1,Yes,0.0,None
16:18:23.126,Active,423.3,2.3,96.5,12.0,76.5,Yes,0.0,None
16:18:23.542,Active,408.8,2.4,98.8,11.9,76.5,Yes,0.0,None
16:18:23.969,Active,418.4,2.4,98.2,11.9,77.7,Yes,0.0,None
16:18:24.389,Active,410.1,2.4,98.2,11.9,75.5,Yes,0.0,None
16:18:24.809,Active,413.0,2.4,98.8,11.9,76.5,Yes,0.0,None
16:18:25.227,Active,410.6,2.4,98.2,11.9,77.1,Yes,0.0,None
16:18:25.647,Active,410.9,2.4,98.2,11.9,77.1,Yes,0.0,None
16:18:26.070,Active,412.3,2.4,97.6,11.9,77.1,Yes,0.0,None
16:18:26.507,Active,430.7,2.4,98.9,11.9,77.7,Yes,0.0,None
16:18:26.941,Active,427.3,2.4,98.2,11.9,76.5,Yes,0.0,None
16:18:27.359,Active,412.0,2.4,98.8,11.9,76.5,Yes,0.0,None
16:18:27.779,Active,414.2,2.4,98.2,11.9,77.7,Yes,0.0,None
16:18:28.199,Active,414.0,2.4,98.8,11.9,76.0,Yes,0.0,None
16:18:28.622,Active,415.0,2.4,98.2,11.9,77.1,Yes,0.0,None
16:18:29.044,Active,413.4,2.4,98.2,11.9,77.7,Yes,0.0,None
16:18:29.462,Active,410.3,2.4,99.4,11.9,77.1,Yes,0.0,None
16:18:29.883,Active,411.7,2.4,98.2,11.9,77.1,Yes,0.0,None
16:18:30.298,Active,408.9,2.4,99.4,11.9,76.5,Yes,0.0,None
16:18:30.718,Active,412.3,2.4,98.8,11.9,78.2,Yes,0.0,None
16:18:31.139,Active,408.9,2.4,97.6,11.9,77.7,Yes,0.0,None
16:18:31.555,Active,408.8,2.4,99.4,11.9,77.7,Yes,0.0,None
16:18:31.977,Active,413.5,2.4,98.8,11.9,77.7,Yes,0.0,None
16:18:32.392,Active,409.4,2.4,99.4,11.9,77.1,Yes,0.0,None
16:18:32.813,Active,413.8,2.4,100.0,11.9,78.2,Yes,0.0,None
16:18:33.229,Active,410.6,2.4,98.2,11.9,77.1,Yes,0.0,None
16:18:33.648,Active,409.7,2.4,98.8,11.9,77.1,Yes,0.0,None
16:18:34.067,Active,412.0,2.4,98.2,11.9,77.7,Yes,0.0,None
16:18:34.488,Active,411.1,2.4,98.2,11.9,77.7,Yes,0.0,None
16:18:34.910,Active,413.0,2.4,98.2,11.9,77.7,Yes,0.0,None
16:18:35.331,Active,411.8,2.4,98.2,11.9,77.7,Yes,0.0,None
16:18:35.752,Active,413.2,2.4,98.2,11.9,76.5,Yes,0.0,None
16:18:36.171,Active,411.4,2.4,98.8,11.9,77.7,Yes,0.0,None
16:18:36.604,Active,425.0,2.4,98.8,12.0,78.2,Yes,0.0,None
16:18:37.028,Active,417.2,2.4,98.8,12.0,77.1,Yes,0.0,None
16:18:37.447,Active,412.5,2.4,98.2,12.0,78.8,Yes,0.0,None
16:18:37.868,Active,413.0,2.4,98.2,12.0,78.2,Yes,0.0,None
16:18:38.286,Active,411.0,2.4,99.4,12.0,77.7,Yes,0.0,None
16:18:38.711,Active,415.9,2.4,98.2,12.0,77.7,Yes,0.0,None
16:18:39.126,Active,408.7,2.4,98.8,12.0,78.8,Yes,0.0,None
16:18:39.574,Active,437.5,2.4,94.3,12.0,78.2,Yes,0.0,None
16:18:39.995,Active,413.9,2.4,98.2,11.9,77.7,Yes,0.0,None
16:18:40.421,Active,417.9,2.4,97.0,11.9,79.8,Yes,0.0,None
16:18:40.844,Active,413.1,2.4,98.2,11.9,78.8,Yes,0.0,None
16:18:41.262,Active,410.8,2.4,98.2,11.9,78.2,Yes,0.0,None
16:18:41.705,Active,433.8,2.4,95.5,12.0,78.8,Yes,0.0,None
16:18:42.123,Active,411.9,2.4,99.4,11.9,78.2,Yes,0.0,None
16:18:42.539,Active,410.1,2.4,98.8,11.9,78.2,Yes,0.0,None
16:18:42.959,Active,414.1,2.4,99.4,11.9,78.2,Yes,0.0,None
16:18:43.375,Active,408.3,2.4,98.8,11.9,78.8,Yes,0.0,None
16:18:43.799,Active,417.8,2.4,98.2,11.9,77.7,Yes,0.0,None
16:18:44.235,Active,428.3,2.4,96.0,11.9,77.1,Yes,0.0,None
16:18:44.656,Active,410.3,2.4,98.2,11.9,78.8,Yes,0.0,None
16:18:45.075,Active,411.5,2.4,98.8,11.9,78.2,Yes,0.0,None
16:18:45.492,Active,410.6,2.4,98.8,11.9,79.8,Yes,0.0,None
16:18:45.921,Active,422.1,2.4,97.1,11.9,77.7,Yes,0.0,None
16:18:46.441,Active,413.4,2.4,79.8,11.9,77.7,Yes,0.0,None
16:18:46.897,Active,449.1,2.4,94.4,11.9,77.7,Yes,0.0,None
16:18:47.317,Active,411.1,2.4,98.8,11.9,78.8,Yes,0.0,None
16:18:47.749,Active,423.2,2.4,96.5,11.9,77.7,Yes,0.0,None
16:18:48.197,Active,438.8,2.4,94.4,11.9,78.2,Yes,0.0,None
16:18:48.721,Active,416.6,2.4,79.0,11.9,78.8,Yes,0.0,None
16:18:49.136,Active,408.9,2.2,98.8,11.9,78.2,Yes,0.0,None
16:18:49.556,Active,412.7,2.2,98.8,11.9,77.7,Yes,0.0,None
16:18:49.976,Active,412.4,2.2,98.2,11.9,78.2,Yes,0.0,None
16:18:50.396,Active,412.7,2.2,98.8,11.9,78.2,Yes,0.0,None
16:18:50.813,Active,410.8,2.2,98.8,11.9,78.2,Yes,0.0,None
16:18:51.232,Active,409.9,2.2,98.2,11.9,79.3,Yes,0.0,None
16:18:51.648,Active,409.3,2.2,98.8,11.9,78.8,Yes,0.0,None
16:18:52.067,Active,412.1,2.2,99.4,11.9,78.2,Yes,0.0,None
16:18:52.487,Active,410.3,2.2,97.6,11.9,79.3,Yes,0.0,None
16:18:52.905,Active,412.2,2.2,99.4,11.9,78.2,Yes,0.0,None
16:18:53.321,Active,409.7,2.4,98.8,11.9,79.3,Yes,0.0,None
16:19:23.775,Active,442.7,2.4,2.0,11.9,62.2,Yes,0.0,None
16:19:24.221,Active,438.1,2.4,94.9,12.0,62.8,Yes,0.0,None
16:19:24.640,Active,412.3,2.4,98.8,12.0,63.9,Yes,0.0,None
16:19:25.060,Active,412.9,2.4,98.8,12.1,66.1,Yes,0.0,None
16:19:25.480,Active,412.7,2.4,98.8,12.1,64.5,Yes,0.0,None
16:19:25.900,Active,413.8,2.4,98.8,12.0,67.2,Yes,0.0,None
16:19:26.316,Active,410.4,2.4,98.8,12.0,67.2,Yes,0.0,None
16:19:26.736,Active,413.9,2.4,99.4,12.0,67.8,Yes,0.0,None
16:19:27.153,Active,410.2,2.4,99.4,12.0,68.3,Yes,0.0,None
16:19:27.570,Active,410.9,2.4,98.8,12.0,69.4,Yes,0.0,None
16:19:28.009,Active,430.0,2.4,98.3,12.1,69.4,Yes,0.0,None
16:19:28.426,Active,411.1,2.4,98.8,12.1,69.4,Yes,0.0,None
16:19:28.943,Active,423.4,2.4,81.1,12.1,70.0,Yes,0.0,None
16:19:29.366,Active,414.6,2.4,98.2,12.1,70.0,Yes,0.0,None
16:19:29.787,Active,412.1,2.4,98.2,12.1,70.5,Yes,0.0,None
16:19:30.202,Active,408.5,2.4,99.4,12.1,70.0,Yes,0.0,None
16:19:30.619,Active,411.4,2.4,99.4,12.1,71.6,Yes,0.0,None
16:19:31.039,Active,411.8,2.4,98.2,12.0,71.6,Yes,0.0,None
16:19:31.456,Active,409.2,2.4,98.2,12.0,71.0,Yes,0.0,None
16:19:31.880,Active,416.7,2.3,98.8,12.0,72.2,Yes,0.0,None
16:19:32.295,Active,408.3,2.3,98.8,12.0,73.8,Yes,0.0,None
16:19:32.715,Active,414.0,2.3,99.4,12.0,72.2,Yes,0.0,None
16:19:33.133,Active,410.1,2.3,98.8,12.0,72.7,Yes,0.0,None
16:19:33.553,Active,410.8,2.3,98.2,12.0,73.2,Yes,0.0,None
16:19:33.971,Active,412.4,2.3,98.8,12.0,73.2,Yes,0.0,None
16:19:34.398,Active,419.0,2.3,97.1,12.0,73.2,Yes,0.0,None
16:19:34.838,Active,431.3,2.3,96.0,12.0,73.8,Yes,0.0,None
16:19:35.261,Active,413.4,2.3,98.2,12.0,73.8,Yes,0.0,None
16:19:35.686,Active,419.7,2.3,97.6,12.0,73.8,Yes,0.0,None
16:19:36.108,Active,412.6,2.4,98.2,12.0,74.3,Yes,0.0,None
16:19:36.537,Active,423.0,2.4,96.5,12.0,73.8,Yes,0.0,None
16:19:36.958,Active,414.2,2.4,98.8,12.0,74.3,Yes,0.0,None
16:19:37.378,Active,411.3,2.4,98.2,12.0,73.8,Yes,0.0,None
16:19:37.801,Active,413.9,2.4,98.2,12.0,74.3,Yes,0.0,None
16:19:38.235,Active,425.5,2.4,98.3,12.0,74.9,Yes,0.0,None
16:19:38.651,Active,409.5,2.4,98.8,12.1,75.5,Yes,0.0,None
16:19:39.068,Active,411.2,2.4,99.4,12.1,74.9,Yes,0.0,None
16:19:39.489,Active,411.1,2.4,98.2,12.1,74.3,Yes,0.0,None
16:19:39.907,Active,411.6,2.4,99.4,12.1,74.3,Yes,0.0,None
16:19:40.326,Active,411.0,2.4,98.2,12.1,75.5,Yes,0.0,None
16:19:40.748,Active,413.3,2.4,98.2,12.0,75.5,Yes,0.0,None
16:19:41.167,Active,412.2,2.4,98.8,12.0,74.9,Yes,0.0,None
16:19:41.584,Active,408.5,2.4,98.8,12.0,76.0,Yes,0.0,None
16:19:42.003,Active,413.7,2.4,99.4,12.0,76.0,Yes,0.0,None
16:19:42.422,Active,410.6,2.4,98.2,12.0,75.5,Yes,0.0,None
16:19:42.845,Active,413.4,2.4,98.2,12.0,75.5,Yes,0.0,None
16:19:43.263,Active,412.0,2.4,98.8,12.0,75.5,Yes,0.0,None
16:19:43.684,Active,414.5,2.4,98.8,12.0,76.0,Yes,0.0,None
16:19:44.103,Active,411.9,2.4,98.8,11.9,76.0,Yes,0.0,None
16:19:44.523,Active,411.4,2.4,98.2,12.0,75.5,Yes,0.0,None
16:19:44.945,Active,414.3,2.4,98.2,12.0,76.0,Yes,0.0,None
16:19:45.367,Active,411.5,2.4,98.2,12.0,76.5,Yes,0.0,None
16:19:45.786,Active,413.2,2.4,98.8,12.0,75.5,Yes,0.0,None
16:19:46.207,Active,411.9,2.4,98.8,12.0,75.5,Yes,0.0,None
16:19:46.625,Active,412.1,2.4,98.8,12.0,76.5,Yes,0.0,None
16:19:47.044,Active,413.5,2.4,98.2,11.9,76.5,Yes,0.0,None
16:19:47.470,Active,419.7,2.4,97.6,11.9,76.5,Yes,0.0,None
16:19:47.905,Active,425.7,2.4,96.5,11.9,77.1,Yes,0.0,None
16:19:48.336,Active,424.5,2.4,98.8,12.0,76.5,Yes,0.0,None
16:19:48.759,Active,415.6,2.4,98.2,12.1,76.5,Yes,0.0,None
16:19:49.177,Active,410.4,2.4,98.2,12.1,76.5,Yes,0.0,None
16:19:49.594,Active,410.6,2.4,99.4,12.0,78.2,Yes,0.0,None
16:19:50.014,Active,414.2,2.4,99.4,12.0,76.5,Yes,0.0,None
16:19:50.435,Active,414.6,2.4,97.0,12.0,77.1,Yes,0.0,None
16:19:50.850,Active,409.8,2.4,100.0,12.0,77.7,Yes,0.0,None
16:19:51.271,Active,411.5,2.4,98.8,12.0,76.5,Yes,0.0,None
